"time","space","u","f"
0.74,0.7000000000000001,0.7180724863613079,5.401727522100423
0.74,0.71,0.7139091352428991,5.501273824707
0.74,0.72,0.7094498237839693,5.579109112820403
0.74,0.73,0.7046905588379958,5.6349262061180045
0.74,0.74,0.6996283009570691,5.668504820032966
0.74,0.75,0.694261114527322,5.679712435116775
0.74,0.76,0.6885880058102254,5.668504820032966
0.74,0.77,0.6826095205549136,5.6349262061180045
0.74,0.78,0.6763271464084949,5.579109112820403
0.74,0.79,0.6697434748973922,5.501273824707001
0.74,0.8,0.6628620513417209,5.4017275221004235
0.74,0.81,0.6556878200016146,5.280863068778677
0.74,0.8200000000000001,0.6482267176015708,5.13915746152131
0.74,0.8300000000000001,0.6404856860454473,4.977169947621028
0.74,0.84,0.6324725724596028,4.795539817790147
0.74,0.85,0.6241964019286412,4.594983883172187
0.74,0.86,0.615667168050893,4.376293646415802
0.74,0.87,0.6068957127265314,4.140332177975399
0.74,0.88,0.5978936753325786,3.8880307099663747
0.74,0.89,0.5886735974199592,3.62038496101738
0.74,0.9,0.5792488738546648,3.3384512066238115
0.74,0.91,0.5696335504030365,3.0433421105109724
0.74,0.92,0.5598423294461713,2.7362223334587066
0.74,0.93,0.5498905149661761,2.4183039369173516
0.74,0.9400000000000001,0.5397939575324222,2.090841599554965
0.74,0.9500000000000001,0.5295689992877983,1.7551276656138006
0.74,0.96,0.519232418934965,1.4124870446180164
0.74,0.97,0.5088013767226083,1.064271982561069
0.74,0.98,0.4982933594316939,0.7118567252085762
0.74,0.99,0.48772612536172066,0.3566320945780832
0.74,1.,0.47711764931697476,1.3911283307486356e-15
0.75,0.,1.,0.
0.75,0.01,0.9906311160359496,-0.3502614669594701
0.75,0.02,0.9812793355596311,-0.6991406119280943
0.75,0.03,0.9719623443804233,-1.045260568308401
0.75,0.04,0.9626976157411131,-1.387255358759725
0.75,0.05,0.953502356006339,-1.7237752860867113
0.75,0.06,0.9443934503510334,-2.053492259877532
0.75,0.07,0.9353874084488655,-2.375105037869992
0.75,0.08,0.9265003101606838,-2.6873443613602555
0.75,0.09,0.917747751222959,-2.988977964387085
0.75,0.1,0.9091447889362272,-3.2788154369226192
0.75,0.11,0.9007058878535315,-3.5557129228769053
0.75,0.12,0.8924448654688656,-3.8185776343753113
0.75,0.13,0.8843748978588375,-4.066372164493016
0.75,0.14,0.8765083198510755,-4.298118581426197
0.75,0.15,0.868856576789043,-4.512902287942085
0.75,0.16,0.8614303278932605,-4.709875630876404
0.75,0.17,0.8542393960874087,-4.888261246433154
0.75,0.18,0.8472926493171318,-5.047355128084367
0.75,0.19,0.8405977937708716,-5.186529404962246
0.75,0.2,0.8341616431496384,-5.305234819778634
0.75,0.21,0.8279900199829613,-5.4030028964925965
0.75,0.22,0.8220877681838702,-5.479447789171329
0.75,0.23,0.8164583517480762,-5.534267804747777
0.75,0.24,0.8111042942369243,-5.567246593665343
0.75,0.25,0.8060270306036461,-5.578254003710746
0.75,0.26,0.8012270671105888,-5.567246593665343
0.75,0.27,0.7967033913618892,-5.534267804747777
0.75,0.28,0.7924540622962768,-5.479447789171329
0.75,0.29,0.7884760502953223,-5.403002896492597
0.75,0.3,0.7847653854116581,-5.305234819778635
0.75,0.31,0.7813167178180284,-5.186529404962246
0.75,0.32,0.7781237192153349,-5.047355128084366
0.75,0.33,0.7751790702986319,-4.888261246433153
0.75,0.34,0.772474559764078,-4.709875630876403
0.75,0.35000000000000003,0.7700008141933515,-4.512902287942085
0.75,0.36,0.7677475053951125,-4.298118581426197
0.75,0.37,0.7657034693879091,-4.066372164493015
0.75,0.38,0.7638567597028952,-3.8185776343753126
0.75,0.39,0.7621945363136513,-3.5557129228769067
0.75,0.4,0.7607031142717777,-3.2788154369226197
0.75,0.41000000000000003,0.7593681720482608,-2.988977964387085
0.75,0.42,0.7581747734843777,-2.687344361360257
0.75,0.43,0.7571073785192706,-2.375105037869993
0.75,0.44,0.7561498029053769,-2.053492259877533
0.75,0.45,0.7552854535746903,-1.723775286086712
0.75,0.46,0.7544973418571235,-1.387255358759725
0.75,0.47000000000000003,0.7537681580439397,-1.0452605683084009
0.75,0.48,0.7530802350327231,-0.6991406119280958
0.75,0.49,0.7524157373127734,-0.35026146695947125
0.75,0.5,0.7517566924512553,-6.831390910475273e-16
0.75,0.51,0.7510850598671307,0.35026146695946997
0.75,0.52,0.7503827996130564,0.6991406119280944
0.75,0.53,0.7496319411447488,1.045260568308402
0.75,0.54,0.7488146520983127,1.387255358759726
0.75,0.55,0.7479132697752431,1.7237752860867133
0.75,0.56,0.7469104901307069,2.053492259877534
0.75,0.5700000000000001,0.745789331415628,2.3751050378699916
0.75,0.58,0.7445332087400746,2.6873443613602537
0.75,0.59,0.7431259472891928,2.9889779643870837
0.75,0.6,0.7415520176959185,3.2788154369226183
0.75,0.61,0.7397964957519725,3.5557129228769053
0.75,0.62,0.7378450731330175,3.8185776343753117
0.75,0.63,0.7356840793487626,4.066372164493015
0.75,0.64,0.7333006900868558,4.298118581426197
0.75,0.65,0.730682975847675,4.512902287942084
0.75,0.66,0.7278197908700156,4.709875630876405
0.75,0.67,0.7247008264329459,4.888261246433154
0.75,0.68,0.7213167298396076,5.047355128084368
0.75,0.6900000000000001,0.717659311761674,5.186529404962246
0.75,0.7000000000000001,0.7137212761153864,5.305234819778634
0.75,0.71,0.70949631906979,5.4030028964925965
0.75,0.72,0.7049791165116487,5.479447789171329
0.75,0.73,0.7001657254499762,5.534267804747777
0.75,0.74,0.6950531444665168,5.567246593665343
0.75,0.75,0.6896394619419393,5.578254003710746
0.75,0.76,0.6839236961567332,5.567246593665343
0.75,0.77,0.6779063853039348,5.534267804747777
0.75,0.78,0.6715889974988043,5.479447789171329
0.75,0.79,0.6649740907003342,5.4030028964925965
0.75,0.8,0.6580651645343343,5.305234819778635
0.75,0.81,0.6508670997787144,5.186529404962245
0.75,0.8200000000000001,0.6433857570571292,5.047355128084367
0.75,0.8300000000000001,0.6356279893922959,4.888261246433152
0.75,0.84,0.6276015435203136,4.7098756308764065
0.75,0.85,0.6193153291580383,4.512902287942085
0.75,0.86,0.6107792122221115,4.298118581426198
0.75,0.87,0.6020038961458469,4.066372164493016
0.75,0.88,0.5930008717005308,3.818577634375313
0.75,0.89,0.5837825203612556,3.5557129228769053
0.75,0.9,0.5743620660694475,3.27881543692262
0.75,0.91,0.5647533753920881,2.9889779643870833
0.75,0.92,0.5549709631635429,2.6873443613602555
0.75,0.93,0.5450299381714405,2.375105037869989
0.75,0.9400000000000001,0.5349459488425525,2.053492259877532
0.75,0.9500000000000001,0.5247351289286722,1.7237752860867128
0.75,0.96,0.5144140431924947,1.387255358759728
0.75,0.97,0.5039996330934957,1.0452605683084015
0.75,0.98,0.4935091624738118,0.6991406119280964
0.75,0.99,0.4829601632441189,0.35026146695946947
0.75,1.,0.47237038106951235,1.3662781820950545e-15
0.76,0.,1.,0.
0.76,0.01,0.9906544581167248,-0.3426483501333954
0.76,0.02,0.9813257355210058,-0.6839444237699551
0.76,0.03,0.9720312242207231,-1.0225412812303798
0.76,0.04,0.9627881071684142,-1.3571026354084634
0.76,0.05,0.9536133048468357,-1.686308125485808
0.76,0.06,0.9445234218545252,-2.0088585277927615
0.76,0.07,0.9355346934913629,-2.3234808832506797
0.76,0.08,0.926662932344134,-2.6289335211598512
0.76,0.09,0.9179234748720901,-2.9240109595064863
0.76,0.1,0.9093311279925116,-3.207548662449487
0.76,0.11,0.9009001156662685,-3.4784276362113937
0.76,0.12,0.8926440254833836,-3.7355788452355996
0.76,0.13,0.8845758142116653,-3.9779874311812993
0.76,0.14,0.8767076112655495,-4.204696718105712
0.76,0.15,0.8690506712676807,-4.414811988026969
0.76,0.16,0.8616154757032286,-4.607504011967227
0.76,0.17,0.8544116835746546,-4.782012322540607
0.76,0.18,0.8474480146809007,-4.937648215170535
0.76,0.19,0.8407320462537866,-5.073797466092081
0.76,0.2,0.8342704777801072,-5.189922756412533
0.76,0.21,0.828069033947704,-5.285565792663594
0.76,0.22,0.8221324769931689,-5.360349115476328
0.76,0.23,0.8164642120291007,-5.4139775892408455
0.76,0.24,0.8110667192685221,-5.446239566871713
0.76,0.25,0.8059414082984935,-5.457007725082321
0.76,0.26,0.8010887753562027,-5.446239566871713
0.76,0.27,0.796507823105734,-5.413977589240845
0.76,0.28,0.7921966408865235,-5.360349115476328
0.76,0.29,0.7881522474624942,-5.285565792663595
0.76,0.3,0.7843707368019562,-5.189922756412534
0.76,0.31,0.7808468457872189,-5.073797466092082
0.76,0.32,0.7775743489923144,-4.937648215170535
0.76,0.33,0.7745460463561286,-4.782012322540605
0.76,0.34,0.771753860554282,-4.607504011967226
0.76,0.35000000000000003,0.7691885713447544,-4.414811988026969
0.76,0.36,0.7668400194849854,-4.204696718105712
0.76,0.37,0.7646972237497311,-3.977987431181299
0.76,0.38,0.7627484333533423,-3.735578845235601
0.76,0.39,0.7609810187143927,-3.4784276362113946
0.76,0.4,0.7593815192880475,-3.2075486624494873
0.76,0.41000000000000003,0.7579358484661682,-2.9240109595064863
0.76,0.42,0.7566293151659251,-2.628933521159853
0.76,0.43,0.7554466343800873,-2.3234808832506806
0.76,0.44,0.7543718875575277,-2.0088585277927624
0.76,0.45,0.7533887540827494,-1.6863081254858086
0.76,0.46,0.7524805242757681,-1.3571026354084634
0.76,0.47000000000000003,0.7516301727240488,-1.0225412812303796
0.76,0.48,0.7508203225285135,-0.6839444237699567
0.76,0.49,0.750033431167031,-0.34264835013339656
0.76,0.5,0.7492518214607713,-6.682907043444445e-16
0.76,0.51,0.7484577492124005,0.34264835013339523
0.76,0.52,0.7476334708516428,0.6839444237699553
0.76,0.53,0.7467613110692514,1.0225412812303807
0.76,0.54,0.7458237304583467,1.3571026354084645
0.76,0.55,0.7448033564795774,1.6863081254858099
0.76,0.56,0.743683169327701,2.0088585277927633
0.76,0.5700000000000001,0.7424464661745543,2.3234808832506793
0.76,0.58,0.7410769345009729,2.6289335211598495
0.76,0.59,0.7395586650944195,2.924010959506485
0.76,0.6,0.7378763835345056,3.2075486624494864
0.76,0.61,0.7360154105693524,3.4784276362113937
0.76,0.62,0.7339616726636132,3.7355788452356005
0.76,0.63,0.7317017235862302,3.977987431181298
0.76,0.64,0.7292229493131148,4.204696718105713
0.76,0.65,0.7265136158587433,4.414811988026968
0.76,0.66,0.7235627600366661,4.607504011967228
0.76,0.67,0.7203602418810038,4.782012322540606
0.76,0.68,0.7168968616651639,4.937648215170537
0.76,0.6900000000000001,0.7131645638218342,5.073797466092082
0.76,0.7000000000000001,0.7091561712805133,5.189922756412533
0.76,0.71,0.7048654828405605,5.285565792663594
0.76,0.72,0.700287260843187,5.360349115476329
0.76,0.73,0.6954176259466816,5.413977589240845
0.76,0.74,0.6902536248362863,5.446239566871713
0.76,0.75,0.6847933760024303,5.457007725082321
0.76,0.76,0.6790359124828168,5.446239566871713
0.76,0.77,0.6729817621297403,5.4139775892408455
0.76,0.78,0.6666323673649489,5.360349115476329
0.76,0.79,0.6599902424597367,5.285565792663594
0.76,0.8,0.6530588278053227,5.189922756412534
0.76,0.81,0.645842922139943,5.07379746609208
0.76,0.8200000000000001,0.6383482878703277,4.937648215170535
0.76,0.8300000000000001,0.630581663417786,4.782012322540605
0.76,0.84,0.6225506661624893,4.607504011967229
0.76,0.85,0.6142640572637661,4.41481198802697
0.76,0.86,0.6057315382943603,4.204696718105714
0.76,0.87,0.5969636345175452,3.9779874311812993
0.76,0.88,0.587971645537339,3.7355788452356014
0.76,0.89,0.5787677469570242,3.4784276362113937
0.76,0.9,0.5693649429384448,3.207548662449488
0.76,0.91,0.5597768696620844,2.924010959506484
0.76,0.92,0.5500178008757212,2.6289335211598512
0.76,0.93,0.5401025944774485,2.323480883250677
0.76,0.9400000000000001,0.530046639098694,2.008858527792761
0.76,0.9500000000000001,0.5198658006872406,1.6863081254858094
0.76,0.96,0.5095763690902462,1.3571026354084663
0.76,0.97,0.49919500463726263,1.0225412812303802
0.76,0.98,0.48873868472325765,0.6839444237699572
0.76,0.99,0.47822465039163337,0.3426483501333948
0.76,1.,0.467670352917247,1.336581408688889e-15
0.77,0.,1.,0.
0.77,0.01,0.9906945920223105,-0.333873898398204
0.77,0.02,0.981405656431259,-0.6664301490519056
0.77,0.03,0.9721502266285845,-0.996356304370273
0.77,0.04,0.9629451312394262,-1.3223502965471883
0.77,0.05,0.9538069417911403,-1.6431255762280168
0.77,0.06,0.944751920392117,-1.9574161899321443
0.77,0.07,0.9357959674105966,-2.263981776193004
0.77,0.08,0.9269545691534867,-2.561612460698117
0.77,0.09,0.9182427455451786,-2.849133631110268
0.77,0.1,0.9096749978063636,-3.125410572725769
0.77,0.11,0.9012652561328507,-3.3893529466749914
0.77,0.12,0.893026827374382,-3.639919092991758
0.77,0.13,0.8849724004699279,-3.876120141569341
0.77,0.14,0.8771138539384604,-4.0970239147789975
0.77,0.15,0.8694622094114982,-4.301758606349205
0.77,0.16,0.8620277312074203,-4.489516221986718
0.77,0.17,0.8548198779960267,-4.659555768160911
0.77,0.18,0.8478471884667352,-4.811206176466714
0.77,0.19,0.8411170821273285,-4.943868952025023
0.77,0.2,0.8346361187059166,-5.0570205354685696
0.77,0.21,0.8284099030835802,-5.150214369191542
0.77,0.22,0.8224430973895236,-5.2230826597084485
0.77,0.23,0.8167390344050909,-5.275337829166975
0.77,0.24,0.8113001409432294,-5.306773650286383
0.77,0.25,0.8061277951043978,-5.317266060242376
0.77,0.26,0.8012224803343031,-5.306773650286383
0.77,0.27,0.7965832170744594,-5.275337829166975
0.77,0.28,0.7922081311366083,-5.2230826597084485
0.77,0.29,0.7880942996699607,-5.150214369191543
0.77,0.3,0.7842378939575098,-5.05702053546857
0.77,0.31,0.7806337559737297,-4.943868952025023
0.77,0.32,0.7772757850823396,-4.811206176466713
0.77,0.33,0.7741569259619016,-4.659555768160909
0.77,0.34,0.7712692639853528,-4.489516221986717
0.77,0.35000000000000003,0.7686037650017875,-4.301758606349205
0.77,0.36,0.766150475080837,-4.0970239147789975
0.77,0.37,0.7638986351360315,-3.87612014156934
0.77,0.38,0.7618367322740993,-3.6399190929917595
0.77,0.39,0.7599523927956877,-3.3893529466749923
0.77,0.4,0.7582324290489523,-3.1254105727257695
0.77,0.41000000000000003,0.7566630401360157,-2.849133631110268
0.77,0.42,0.7552298330602709,-2.5616124606981185
0.77,0.43,0.753917833060527,-2.263981776193005
0.77,0.44,0.7527114448017228,-1.9574161899321454
0.77,0.45,0.7515946791186373,-1.6431255762280175
0.77,0.46,0.7505511657493767,-1.3223502965471885
0.77,0.47000000000000003,0.7495642251666269,-0.9963563043702729
0.77,0.48,0.7486168335565497,-0.666430149051907
0.77,0.49,0.7476918048774602,-0.3338738983982052
0.77,0.5,0.7467718211929462,-6.511772860890683e-16
0.77,0.51,0.7458394989261342,0.3338738983982039
0.77,0.52,0.7448774551203908,0.6664301490519057
0.77,0.53,0.7438683736898996,0.9963563043702739
0.77,0.54,0.7427950716766721,1.3223502965471896
0.77,0.55,0.741640529582342,1.6431255762280186
0.77,0.56,0.7403880734304563,1.9574161899321463
0.77,0.5700000000000001,0.7390213397419203,2.2639817761930034
0.77,0.58,0.7375243473662758,2.5616124606981154
0.77,0.59,0.7358815102132197,2.8491336311102673
0.77,0.6,0.7340778640015916,3.1254105727257686
0.77,0.61,0.7320990274463849,3.3893529466749914
0.77,0.62,0.7299312125908523,3.639919092991759
0.77,0.63,0.7275612459528558,3.8761201415693396
0.77,0.64,0.7249767692339705,4.097023914778998
0.77,0.65,0.7221662861723414,4.301758606349204
0.77,0.66,0.7191190555392943,4.489516221986719
0.77,0.67,0.7158251424879825,4.65955576816091
0.77,0.68,0.7122755331775309,4.811206176466714
0.77,0.6900000000000001,0.7084623345201014,4.943868952025023
0.77,0.7000000000000001,0.7043785139550862,5.0570205354685696
0.77,0.71,0.7000179948295829,5.150214369191541
0.77,0.72,0.695375644322733,5.2230826597084485
0.77,0.73,0.6904476601427966,5.275337829166975
0.77,0.74,0.6852311470830051,5.306773650286383
0.77,0.75,0.6797242598168356,5.317266060242376
0.77,0.76,0.6739260488588162,5.306773650286383
0.77,0.77,0.6678370289556228,5.275337829166975
0.77,0.78,0.6614586107169452,5.2230826597084485
0.77,0.79,0.6547932546766442,5.150214369191542
0.77,0.8,0.6478443285452959,5.05702053546857
0.77,0.81,0.640616530592949,4.9438689520250225
0.77,0.8200000000000001,0.6331155030469098,4.811206176466714
0.77,0.8300000000000001,0.6253478441853534,4.659555768160909
0.77,0.84,0.617321013267871,4.48951622198672
0.77,0.85,0.6090435899367342,4.301758606349205
0.77,0.86,0.6005250750128719,4.097023914778999
0.77,0.87,0.5917757761616819,3.876120141569341
0.77,0.88,0.5828067595535058,3.63991909299176
0.77,0.89,0.5736299494413697,3.3893529466749914
0.77,0.9,0.5642580816912458,3.1254105727257704
0.77,0.91,0.5547045112648369,2.8491336311102664
0.77,0.92,0.5449832176546164,2.561612460698117
0.77,0.93,0.5351087525601355,2.2639817761930012
0.77,0.9400000000000001,0.525096187564327,1.9574161899321438
0.77,0.9500000000000001,0.5149610618098125,1.6431255762280184
0.77,0.96,0.5047193296752078,1.3223502965471914
0.77,0.97,0.4943873084514283,0.9963563043702734
0.77,0.98,0.4839816260179953,0.6664301490519077
0.77,0.99,0.4735191685193413,0.3338738983982035
0.77,1.,0.46301702804111616,1.3023545721781366e-15
0.78,0.,1.,0.
0.78,0.01,0.9907505370880912,-0.324021031801167
0.78,0.02,0.9815171407186515,-0.6467633006209433
0.78,0.03,0.972316424766842,-0.9669530901712142
0.78,0.04,0.9631648033314554,-1.283326757633426
0.78,0.05,0.9540784396913601,-1.5946357206794843
0.78,0.06,0.9450731952619433,-1.8996513850557837
0.78,0.07,0.936164578551555,-2.197169993283434
0.78,0.08,0.9273676941179516,-2.486017375339081
0.78,0.09,0.9186971915247392,-2.765053582567569
0.78,0.1,0.9101672142978176,-3.033177386538484
0.78,0.11,0.9017913488818237,-3.2893306250916674
0.78,0.12,0.8935825735965752,-3.5325023784198324
0.78,0.13,0.8855532639399267,-3.7617329587072006
0.78,0.14,0.8777150047787176,-3.976117697578866
0.78,0.15,0.8700785450160314,-4.174810516413574
0.78,0.16,0.8626538947347634,-4.357027265429498
0.78,0.17,0.8554502780422827,-4.522048818365188
0.78,0.18,0.8484760215305023,-4.669223910542381
0.78,0.19,0.84173835993887,-4.797971709110157
0.78,0.2,0.8352436892222508,-4.907784105326845
0.78,0.21,0.828997473805149,-4.998227719833089
0.78,0.22,0.8230042583817485,-5.068945613002189
0.78,0.23,0.8172672907586148,-5.11965869361774
0.78,0.24,0.8117889348977924,-5.150166820319154
0.78,0.25,0.8065705316579044,-5.1603495914681785
0.78,0.26,0.8016125490908794,-5.150166820319154
0.78,0.27,0.7969140279684869,-5.1196586936177395
0.78,0.28,0.7924731362805393,-5.068945613002189
0.78,0.29,0.7882870189629051,-4.998227719833089
0.78,0.3,0.7843519372071546,-4.907784105326845
0.78,0.31,0.7806628553583608,-4.797971709110158
0.78,0.32,0.7772138181704584,-4.66922391054238
0.78,0.33,0.7739979390269064,-4.522048818365187
0.78,0.34,0.7710074929919448,-4.3570272654294975
0.78,0.35000000000000003,0.7682336629451989,-4.174810516413574
0.78,0.36,0.7656667344497577,-3.976117697578866
0.78,0.37,0.7632962075773038,-3.7617329587072
0.78,0.38,0.7611108470035226,-3.5325023784198337
0.78,0.39,0.7590985776220036,-3.2893306250916687
0.78,0.4,0.7572465302540312,-3.0331773865384846
0.78,0.41000000000000003,0.7555412374542682,-2.765053582567569
0.78,0.42,0.7539686541423619,-2.4860173753390824
0.78,0.43,0.7525141676845235,-2.1971699932834348
0.78,0.44,0.7511625600310895,-1.8996513850557848
0.78,0.45,0.749898228925877,-1.5946357206794848
0.78,0.46,0.7487052003283784,-1.2833267576334262
0.78,0.47000000000000003,0.7475671984912969,-0.9669530901712141
0.78,0.48,0.7464676117959727,-0.6467633006209448
0.78,0.49,0.7453896703646505,-0.32402103180116804
0.78,0.5,0.7443164756536225,-6.319605609672857e-16
0.78,0.51,0.7432310650902123,0.32402103180116687
0.78,0.52,0.7421164767151626,0.6467633006209434
0.78,0.53,0.7409558138165234,0.9669530901712151
0.78,0.54,0.7397323095689419,1.283326757633427
0.78,0.55,0.7384293566253067,1.5946357206794861
0.78,0.56,0.7370306847332885,1.8996513850557857
0.78,0.5700000000000001,0.7355203265667853,2.1971699932834334
0.78,0.58,0.7338826878035405,2.4860173753390793
0.78,0.59,0.7321025595456813,2.7650535825675684
0.78,0.6,0.7301653395335583,3.0331773865384837
0.78,0.61,0.7280569942800892,3.2893306250916674
0.78,0.62,0.7257640691505436,3.5325023784198333
0.78,0.63,0.7232737089930894,3.7617329587071993
0.78,0.64,0.7205738539471891,3.9761176975788666
0.78,0.65,0.7176532851527002,4.174810516413573
0.78,0.66,0.7145015203596785,4.357027265429499
0.78,0.67,0.7111088640232787,4.522048818365188
0.78,0.68,0.7074665191295713,4.669223910542382
0.78,0.6900000000000001,0.7035667820660546,4.797971709110158
0.78,0.7000000000000001,0.6994027887492615,4.907784105326845
0.78,0.71,0.6949686076766896,4.998227719833088
0.78,0.72,0.6902592281460588,5.06894561300219
0.78,0.73,0.6852709375120791,5.1196586936177395
0.78,0.74,0.6800009080799494,5.150166820319154
0.78,0.75,0.6744473364146915,5.1603495914681785
0.78,0.76,0.6686092930634607,5.150166820319154
0.78,0.77,0.6624872770677783,5.11965869361774
0.78,0.78,0.6560826614730487,5.06894561300219
0.78,0.79,0.6493978436279979,4.998227719833089
0.78,0.8,0.6424361059222605,4.907784105326845
0.78,0.81,0.6352020288334852,4.797971709110156
0.78,0.8200000000000001,0.6277011137632833,4.669223910542381
0.78,0.8300000000000001,0.6199397948358126,4.522048818365186
0.78,0.84,0.6119253461495413,4.357027265429501
0.78,0.85,0.6036661348457291,4.174810516413575
0.78,0.86,0.5951714267679037,3.976117697578868
0.78,0.87,0.58645127491918,3.7617329587072006
0.78,0.88,0.577516472303382,3.532502378419834
0.78,0.89,0.5683786490711212,3.2893306250916674
0.78,0.9,0.5590502271847714,3.0331773865384855
0.78,0.91,0.5495442326023399,2.7650535825675675
0.78,0.92,0.5398743005797436,2.486017375339081
0.78,0.93,0.5300546246247775,2.197169993283431
0.78,0.9400000000000001,0.520099905451081,1.8996513850557835
0.78,0.9500000000000001,0.5100252999321069,1.5946357206794857
0.78,0.96,0.49984637005508886,1.2833267576334288
0.78,0.97,0.48957903187500906,0.9669530901712147
0.78,0.98,0.47923950446856667,0.6467633006209453
0.78,0.99,0.46884425888814474,0.3240210318011664
0.78,1.,0.45840996711577886,1.2639211219345714e-15
0.79,0.,1.,0.
0.79,0.01,0.9908202697592011,-0.3131740136225365
0.79,0.02,0.9816561490462874,-0.6251120724889021
0.79,0.03,0.9725237793245977,-0.9345830995916944
0.79,0.04,0.9634391079076403,-1.2403657541708026
0.79,0.05,0.9544178383532043,-1.5412532517874091
0.79,0.06,0.94547538085747,-1.8360581269508436
0.79,0.07,0.9366268026491198,-2.1236169195023726
0.79,0.08,0.9278867783834497,-2.4027947662609095
0.79,0.09,0.919269540536479,-2.672489879809526
0.79,0.1,0.9107888297990626,-2.9316378967470214
0.79,0.11,0.9024578454710002,-3.1792160782440115
0.79,0.12,0.8942891958551483,-3.414247346325841
0.79,0.13,0.8862949034112539,-3.635804139952962
0.79,0.14,0.8784862222358237,-3.8430120756805994
0.79,0.15,0.8708735940062362,-4.035053398450738
0.79,0.16,0.8634667423890953,-4.211170208897737
0.79,0.17,0.8562746272128688,-4.370667454430882
0.79,0.18,0.849305336069472,-4.512915672289412
0.79,0.19,0.8425658954506343,-4.6373534737444695
0.79,0.2,0.8360625166886145,-4.743489759643935
0.79,0.21,0.829800505822718,-4.83090565855642
0.79,0.22,0.8237842750672768,-4.899256179865442
0.79,0.23,0.8180169762753764,-4.948271575289778
0.79,0.24,0.8125009023508386,-4.97775840345669
0.79,0.25,0.807237351911098,-4.987600293326656
0.79,0.26,0.8022267753518066,-4.97775840345669
0.79,0.27,0.7974682359875614,-4.948271575289777
0.79,0.28,0.7929599489356798,-4.899256179865442
0.79,0.29,0.788699135076098,-4.8309056585564205
0.79,0.3,0.7846821564377748,-4.743489759643936
0.79,0.31,0.7809041147313383,-4.63735347374447
0.79,0.32,0.7773592179797155,-4.512915672289412
0.79,0.33,0.7740407690708114,-4.3706674544308814
0.79,0.34,0.770941256188806,-4.2111702088977365
0.79,0.35000000000000003,0.7680521060975133,-4.035053398450738
0.79,0.36,0.7653638735212993,-3.8430120756805994
0.79,0.37,0.7628663498214648,-3.6358041399529615
0.79,0.38,0.7605486116808264,-3.4142473463258414
0.79,0.39,0.758398919657978,-3.179216078244013
0.79,0.4,0.7564047626100469,-2.931637896747022
0.79,0.41000000000000003,0.7545530479839446,-2.672489879809526
0.79,0.42,0.7528301218675718,-2.402794766260911
0.79,0.43,0.7512217787873515,-2.123616919502373
0.79,0.44,0.7497132249115349,-1.8360581269508447
0.79,0.45,0.7482892930315348,-1.5412532517874098
0.79,0.46,0.746934454634032,-1.2403657541708029
0.79,0.47000000000000003,0.7456328880051765,-0.9345830995916942
0.79,0.48,0.7443684450295244,-0.6251120724889035
0.79,0.49,0.7431248237993617,-0.3131740136225375
0.79,0.5,0.7418855973750916,-6.108048734648889e-16
0.79,0.51,0.7406342766022926,0.31317401362253633
0.79,0.52,0.7393543729334501,0.6251120724889023
0.79,0.53,0.7380294612423371,0.9345830995916952
0.79,0.54,0.7366432426430672,1.2403657541708037
0.79,0.55,0.7351795732488122,1.541253251787411
0.79,0.56,0.7336226367860246,1.8360581269508456
0.79,0.5700000000000001,0.7319569113888796,2.123616919502372
0.79,0.58,0.7301672377036054,2.4027947662609077
0.79,0.59,0.7282388309591563,2.6724898798095245
0.79,0.6,0.726157495952472,2.931637896747021
0.79,0.61,0.7239095902488956,3.1792160782440115
0.79,0.62,0.7214820339780792,3.414247346325841
0.79,0.63,0.7188623298840585,3.635804139952961
0.79,0.64,0.7160387536192306,3.8430120756806
0.79,0.65,0.7130003981664419,4.035053398450737
0.79,0.66,0.7097370723891865,4.211170208897738
0.79,0.67,0.7062393497157795,4.370667454430882
0.79,0.68,0.702498676816331,4.512915672289414
0.79,0.6900000000000001,0.6985075629858619,4.63735347374447
0.79,0.7000000000000001,0.6942593334211794,4.743489759643935
0.79,0.71,0.6897482196526102,4.83090565855642
0.79,0.72,0.6849693480951549,4.899256179865442
0.79,0.73,0.6799191066821935,4.948271575289777
0.79,0.74,0.6745947433918658,4.97775840345669
0.79,0.75,0.6689945016337359,4.987600293326656
0.79,0.76,0.6631174742036776,4.97775840345669
0.79,0.77,0.6569641421791943,4.948271575289778
0.79,0.78,0.6505358360456356,4.899256179865442
0.79,0.79,0.6438348817628484,4.83090565855642
0.79,0.8,0.636864465424438,4.743489759643936
0.79,0.81,0.6296290346743009,4.637353473744469
0.79,0.8200000000000001,0.622133932163217,4.512915672289412
0.79,0.8300000000000001,0.6143854070154455,4.370667454430881
0.79,0.84,0.6063905246924911,4.211170208897739
0.79,0.85,0.5981574129354861,4.035053398450738
0.79,0.86,0.5896950728974424,3.843012075680601
0.79,0.87,0.5810132707417874,3.635804139952962
0.79,0.88,0.5721224918119394,3.4142473463258423
0.79,0.89,0.5630340350413752,3.1792160782440115
0.79,0.9,0.5537599688954647,2.9316378967470227
0.79,0.91,0.5443129488450763,2.672489879809524
0.79,0.92,0.5347062225195514,2.4027947662609095
0.79,0.93,0.5249535800983797,2.12361691950237
0.79,0.9400000000000001,0.5150693047028737,1.8360581269508434
0.79,0.9500000000000001,0.5050681227878437,1.5412532517874107
0.79,0.96,0.49496515453327244,1.2403657541708055
0.79,0.97,0.48477586423598945,0.9345830995916948
