"time","space","u","f"
0.04,0.59,0.0008928958812088592,-7.127411022628294e-6
0.04,0.6,0.0008657101561128809,-4.495201786022479e-6
0.04,0.61,0.0008390945417334274,-2.7911342607289502e-6
0.04,0.62,0.0008129666375854791,-1.7061861509371797e-6
0.04,0.63,0.000787326443669035,-1.0268009128796977e-6
0.04,0.64,0.0007621739599840948,-6.083594080680733e-7
0.04,0.65,0.0007375091865306586,-3.548529012037719e-7
0.04,0.66,0.0007132939923738031,-2.037748777676446e-7
0.04,0.67,0.0006894523858892035,-1.1520387102983991e-7
0.04,0.68,0.0006659843670768613,-6.412061134319492e-8
0.04,0.6900000000000001,0.0006428899359367763,-3.513519672893064e-8
0.04,0.7000000000000001,0.0006201690924689482,-1.8954017694342084e-8
0.04,0.71,0.0005977517802554991,-1.0066403577483365e-8
0.04,0.72,0.0005755805684074797,-5.263341771775284e-9
0.04,0.73,0.0005536554569248913,-2.709336872480896e-9
0.04,0.74,0.0005319764458077337,-1.3730257822493628e-9
0.04,0.75,0.0005105435350560069,-6.850286146903012e-10
0.04,0.76,0.0004892880688658986,-3.3647533326351014e-10
0.04,0.77,0.0004681728133283687,-1.6270936592977075e-10
0.04,0.78,0.00044719776844341614,-7.746173892331869e-11
0.04,0.79,0.00042636293421104095,-3.63059963547436e-11
0.04,0.8,0.0004056683106312434,-1.6752818534436352e-11
0.04,0.81,0.0003850602871643348,-7.610610793166697e-12
0.04,0.8200000000000001,0.00036451889707999946,-3.403926317775568e-12
0.04,0.8300000000000001,0.00034404414037823676,-1.4989346416154917e-12
0.04,0.84,0.0003236360170590472,-6.499070329216376e-13
0.04,0.85,0.0003032945271224302,-2.7747938969664445e-13
0.04,0.86,0.00028298423034492864,-1.1668231531767407e-13
0.04,0.87,0.00026269773302796975,-4.834263918068922e-14
0.04,0.88,0.00024243503517155324,-1.97468057363799e-14
0.04,0.89,0.00022219613677567913,-7.962344289170261e-15
0.04,0.9,0.00020198103784034742,-3.1764742626993275e-15
0.04,0.91,0.00018177048323239072,-1.2588680877297088e-15
0.04,0.92,0.00016156453736210853,-4.991573657128689e-16
0.04,0.93,0.00014136320022950074,-2.0036570693695874e-16
0.04,0.9400000000000001,0.00012116647183456743,-8.28648324191873e-17
0.04,0.9500000000000001,0.00010097435217730858,-3.609555949770674e-17
0.04,0.96,0.00008077964336697507,-1.6897722583115634e-17
0.04,0.97,0.00006058485374407721,-8.573446857604286e-18
0.04,0.98,0.000040389983308615436,-4.67491394571808e-18
0.04,0.99,0.000020195032060589734,-2.6849020087866386e-18
0.04,1.,8.162117960451708e-20,-1.5887084780273027e-18
0.05,0.,1.7954387976359957e-19,-6.695583018091417e-6
0.05,0.01,0.00007670490656538486,-0.000010616246940951275
0.05,0.02,0.0001534116282677878,-0.000016571727123537058
0.05,0.03,0.00023012016510720913,-0.00002546705250130175
0.05,0.04,0.00030683051708364865,-0.00003853041995332739
0.05,0.05,0.00038354268419710653,-0.00005739088873946875
0.05,0.06,0.0004604207671961745,-0.00008415817450312395
0.05,0.07,0.0005371366499900719,-0.00012149651241487151
0.05,0.08,0.0006136903325787994,-0.00017268136198036305
0.05,0.09,0.000690081814962357,-0.00024162466666302507
0.05,0.1,0.0007663110971407448,-0.0003328520370207935
0.05,0.11,0.0008425070225194856,-0.00045141430670910524
0.05,0.12,0.0009178867793404022,-0.0006027171756730792
0.05,0.13,0.0009924503676034938,-0.000792256781208319
0.05,0.14,0.0010661977873087608,-0.0010252564526281374
0.05,0.15,0.0011391290384562026,-0.0013062106070345742
0.05,0.16,0.001211044414659362,-0.0016383551463322907
0.05,0.17,0.00128082378615044,-0.00202309856457243
0.05,0.18,0.001348467152929436,-0.002459462374189985
0.05,0.19,0.0014139745149963504,-0.0029435910423792925
0.05,0.2,0.0014773458723511825,-0.003468397872002917
0.05,0.21,0.001537758366568795,-0.0040234119200233415
0.05,0.22,0.0015943201767295162,-0.004594880638037095
0.05,0.23,0.0016470313028333458,-0.0051661631671143975
0.05,0.24,0.0016958917448802824,-0.005718421346822265
0.05,0.25,0.0017409015028703276,-0.006231582285617883
0.05,0.26,0.0017807370863643362,-0.006685511879539377
0.05,0.27,0.001815460907065524,-0.007061307827106542
0.05,0.28,0.0018450729649738926,-0.007342598352649541
0.05,0.29,0.0018695732600894418,-0.007516723054668224
0.05,0.3,0.0018889617924121715,-0.0075756774442599355
0.05,0.31,0.001902187506152429,-0.007516723054668224
0.05,0.32,0.00191035424858412,-0.007342598352649541
0.05,0.33,0.001913462019707246,-0.007061307827106542
0.05,0.34,0.0019115108195218078,-0.006685511879539377
0.05,0.35000000000000003,0.0019045006480278045,-0.006231582285617883
0.05,0.36,0.0018924184241392757,-0.005718421346822266
0.05,0.37,0.0018766473470852173,-0.005166163167114398
0.05,0.38,0.0018571874168656285,-0.004594880638037097
0.05,0.39,0.0018340386334805099,-0.004023411920023341
0.05,0.4,0.0018072009969298598,-0.003468397872002918
0.05,0.41000000000000003,0.0017776166588903124,-0.0029435910423792964
0.05,0.42,0.0017461765473324447,-0.002459462374189995
0.05,0.43,0.001712880662256253,-0.0020230985645724457
0.05,0.44,0.0016777290036617376,-0.001638355146332311
0.05,0.45,0.0016407215715488989,-0.001306210607034607
0.05,0.46,0.0016030355137750954,-0.001025256452628187
0.05,0.47000000000000003,0.001564942944436232,-0.0007922567812083924
0.05,0.48,0.0015264438635323107,-0.0006027171756731846
0.05,0.49,0.0014875382710633307,-0.0004514143067092527
0.05,0.5,0.0014482261670292922,-0.00033285203702099664
0.05,0.51,0.0014093614549769316,-0.0002416246666633005
0.05,0.52,0.0013708748792444969,-0.00017268136198073051
0.05,0.53,0.0013327664398319898,-0.00012149651241535473
0.05,0.54,0.00129503613673941,-0.00008415817450374941
0.05,0.55,0.0012576839699667578,-0.00005739088874026569
0.05,0.56,0.001221132190156959,-0.00003853041995432697
0.05,0.5700000000000001,0.0011852187396664679,-0.000025467052502536232
0.05,0.58,0.0011499436184952872,-0.000016571727125037807
0.05,0.59,0.0011153068266434158,-0.000010616246942747436
0.05,0.6,0.0010813083641108539,-6.695583020207812e-6
0.05,0.61,0.0010480674632220252,-4.1573820387219275e-6
0.05,0.62,0.0010154362001225778,-2.5413566663969896e-6
0.05,0.63,0.0009834145748125105,-1.5294153833904107e-6
0.05,0.64,0.0009520025872918234,-9.061486276769971e-7
0.05,0.65,0.0009212002375605162,-5.285518160617387e-7
0.05,0.66,0.0008909724640475431,-3.0352177383680225e-7
0.05,0.67,0.0008612116751248899,-1.715956542854632e-7
0.05,0.68,0.0008319178707925582,-9.550736680758583e-8
0.05,0.6900000000000001,0.0008030910510505481,-5.2333721015323935e-8
0.05,0.7000000000000001,0.0007747312158988593,-2.8231927000926433e-8
0.05,0.71,0.0007467473414036201,-1.4993865380990984e-8
0.05,0.72,0.0007190710923651684,-7.839726185605752e-9
0.05,0.73,0.0006917024687835053,-4.035547194914012e-9
0.05,0.74,0.0006646414706586306,-2.045117677150633e-9
0.05,0.75,0.0006378880979905445,-1.0203488346586056e-9
0.05,0.76,0.0006113469734939088,-5.01180130413651e-10
0.05,0.77,0.0005849811123129958,-2.423563401649824e-10
0.05,0.78,0.0005587905144478046,-1.1538021779562419e-10
0.05,0.79,0.0005327751798983354,-5.4078760667873185e-11
0.05,0.8,0.0005069351086645881,-2.495423208770523e-11
0.05,0.81,0.00048119289824618275,-1.1336805590987708e-11
0.05,0.8200000000000001,0.000455533979555994,-5.070830530179831e-12
0.05,0.8300000000000001,0.00042995835259402107,-2.233230177323468e-12
0.05,0.84,0.00040446601736026457,-9.684982336684929e-13
0.05,0.85,0.00037905697385472376,-4.1367472976151393e-13
0.05,0.86,0.00035367820749921183,-1.740885312301539e-13
0.05,0.87,0.00032832919046937815,-7.223081413326264e-14
0.05,0.88,0.0003030099227652224,-2.958369796493878e-14
0.05,0.89,0.0002777204043867447,-1.1987888629943621e-14
0.05,0.9,0.000252460635333945,-4.8257346107749584e-15
0.05,0.91,0.00022720052395944454,-1.943598456108985e-15
0.05,0.92,0.00020194617350703718,-7.924617435778915e-16
0.05,0.93,0.00017669758397672287,-3.328978729945791e-16
0.05,0.9400000000000001,0.0001514547553685017,-1.472924184727376e-16
0.05,0.9500000000000001,0.00012621768768237353,-7.00391137919459e-17
0.05,0.96,0.00010097435217730906,-3.609555949770724e-17
0.05,0.97,0.00007573091565653919,-1.9992071205744215e-17
0.05,0.98,0.00005048737812006441,-1.1662682698283458e-17
0.05,0.99,0.000025243739567884732,-7.009710543019842e-18
0.05,1.,1.1732192590074705e-19,-4.265111199289909e-18
0.06,0.,-1.00891517362811e-20,-9.818423384148952e-6
0.06,0.01,0.00009201560824498389,-0.00001556769693323107
0.06,0.02,0.00018406548908709325,-0.000024300831259329505
0.06,0.03,0.000276149642526328,-0.00003734496355709537
0.06,0.04,0.00036826806856268823,-0.0000565011254805808
0.06,0.05,0.00046042076719617395,-0.00008415817450312395
0.06,0.06,0.0005526466126250738,-0.00012340980408667956
0.06,0.07,0.0006447718257775033,-0.0001781628568212061
0.06,0.08,0.0007367964066534618,-0.00025322047652811896
0.06,0.09,0.0008287203552529498,-0.00035431914904815725
0.06,0.1,0.000920543671575967,-0.00048809524352341543
0.06,0.11,0.0010120954802181142,-0.0006619553178500442
0.06,0.12,0.0011027959506418594,-0.00088382630693505
0.06,0.13,0.0011926450828472041,-0.001161767763292356
0.06,0.14,0.0012816428768341482,-0.0015034391929775724
0.06,0.15,0.001369789332602691,-0.0019154312229538169
0.06,0.16,0.0014564881809117115,-0.0024024889896556148
0.06,0.17,0.0015407006586522411,-0.002966677913060703
0.06,0.18,0.001622426765824281,-0.0036065631360157305
0.06,0.19,0.0017016665024278314,-0.004316490893440766
0.06,0.2,0.0017784198684628917,-0.005086069231012705
0.06,0.21,0.0018516096201698718,-0.0058999435258860165
0.06,0.22,0.0019200950161520863,-0.006737946999085467
0.06,0.23,0.001983876056409535,-0.0075756774442599425
0.06,0.24,0.002042952740942217,-0.008385510525424083
0.06,0.25,0.0020973250697501338,-0.00913801129312256
0.06,0.26,0.002145828132289288,-0.009803655035821828
0.06,0.27,0.002187951490485705,-0.010354723360909018
0.06,0.28,0.0022236951443393876,-0.010767208646547101
0.06,0.29,0.0022530590938503355,-0.011022545641314965
0.06,0.3,0.0022760433390185486,-0.011108996538242306
0.06,0.31,0.0022921545852167898,-0.011022545641314965
0.06,0.32,0.0023019487582891483,-0.010767208646547101
0.06,0.33,0.0023054258582356243,-0.010354723360909018
0.06,0.34,0.002302585885056218,-0.009803655035821828
0.06,0.35000000000000003,0.00229342883875093,-0.009138011293122562
0.06,0.36,0.0022785279240766848,-0.008385510525424085
0.06,0.37,0.0022591148584777507,-0.007575677444259938
0.06,0.38,0.0022351896419541277,-0.006737946999085471
0.06,0.39,0.0022067522745058154,-0.005899943525886018
0.06,0.4,0.0021738027561328138,-0.005086069231012707
0.06,0.41000000000000003,0.0021375492280333785,-0.004316490893440779
0.06,0.42,0.002099143060993151,-0.0036065631360157582
0.06,0.43,0.002058584255012131,-0.0029666779130607455
0.06,0.44,0.0020158728100903175,-0.0024024889896556777
0.06,0.45,0.001971008726227711,-0.0019154312229539127
0.06,0.46,0.0019251065576152034,-0.0015034391929777118
0.06,0.47000000000000003,0.0018788435830272591,-0.001161767763292557
0.06,0.48,0.0018322198024638818,-0.0008838263069353387
0.06,0.49,0.0017852352159250704,-0.0006619553178504482
0.06,0.5,0.0017378898234108261,-0.000488095243523971
0.06,0.51,0.00169084839277995,-0.0003543191490489112
0.06,0.52,0.0016443600060885766,-0.0002532204765291261
0.06,0.53,0.0015984246633367015,-0.00017816285682252986
0.06,0.54,0.001553042364524325,-0.00012340980408839322
0.06,0.55,0.0015082131096514472,-0.00008415817450530737
0.06,0.56,0.001464196684060103,-0.000056501125483319516
0.06,0.5700000000000001,0.001420999711977166,-0.00003734496356047729
0.06,0.58,0.0013786221934026356,-0.00002430083126344096
0.06,0.59,0.001337064128336511,-0.000015567696938151835
0.06,0.6,0.0012963255167787926,-9.81842338994703e-6
0.06,0.61,0.0012564299584490069,-6.0963977201783224e-6
0.06,0.62,0.00121728582460316,-3.7266531797598757e-6
0.06,0.63,0.0011788931152412546,-2.2427393926199514e-6
0.06,0.64,0.0011412518303632905,-1.3287791191901911e-6
0.06,0.65,0.001104361969969268,-7.750700019622168e-7
0.06,0.66,0.0010681454815958578,-4.4508526121802796e-7
0.06,0.67,0.0010324909504785445,-2.516283969347858e-7
0.06,0.68,0.0009973983766173257,-1.4005230004361809e-7
0.06,0.6900000000000001,0.0009628677600122017,-7.674233414900061e-8
0.06,0.7000000000000001,0.0009288991006631721,-4.139938985201692e-8
0.06,0.71,0.0008953894617517927,-2.198705582144045e-8
0.06,0.72,0.0008622426147426816,-1.1496204123329661e-8
0.06,0.73,0.0008294585596358403,-5.9177442159570436e-9
0.06,0.74,0.0007970372964312689,-2.998972000944178e-9
0.06,0.75,0.000764978825128967,-1.4962474883023732e-9
0.06,0.76,0.0007331915619213853,-7.349365163294215e-10
0.06,0.77,0.0007016060605097669,-3.553960908859137e-10
0.06,0.78,0.000670222320894113,-1.6919747346619763e-10
0.06,0.79,0.0006390403430744239,-7.9304385564006e-11
0.06,0.8,0.0006080601270506995,-3.659565672683746e-11
0.06,0.81,0.000577214538833387,-1.6626613207069265e-11
0.06,0.8200000000000001,0.0005464610060403099,-7.437792124944736e-12
0.06,0.8300000000000001,0.0005157995286714666,-3.27638729225609e-12
0.06,0.84,0.0004852301067268574,-1.4214816016784678e-12
0.06,0.85,0.0004547527402064818,-6.076286789540435e-13
0.06,0.86,0.00042432587521484187,-2.560804731692334e-13
0.06,0.87,0.0003939287265935836,-1.0653498887023857e-13
0.06,0.88,0.00036356129434270774,-4.3849874609565646e-14
0.06,0.89,0.000333223578462214,-1.7929779220711806e-14
0.06,0.9,0.0003029155789521027,-7.335063943935481e-15
0.06,0.91,0.00027261686624053524,-3.03781635341605e-15
0.06,0.92,0.0002423214275263918,-1.296224069678296e-15
0.06,0.93,0.00021202926280967173,-5.82552815764204e-16
0.06,0.9400000000000001,0.00018174037209037498,-2.8137234248922835e-16
0.06,0.9500000000000001,0.0001514547553685016,-1.4729241847273857e-16
0.06,0.96,0.00012116647183456792,-8.286483241918926e-17
0.06,0.97,0.00009087685453075059,-4.9101728188282726e-17
0.06,0.98,0.00006058590345705018,-2.997672982538351e-17
0.06,0.99,0.000030293618613466746,-1.8526798530235292e-17
0.06,1.,2.236585643540129e-19,-1.14561549783543e-17
0.07,0.,-3.283484595328902e-20,-0.000014174549360531095
0.07,0.01,0.00010729386988354907,-0.000022474594950358146
0.07,0.02,0.00021465446982433077,-0.000035082346595828664
0.07,0.03,0.000322081799822345,-0.000053913750568331754
0.07,0.04,0.0004295758598775919,-0.00008156889968128741
0.07,0.05,0.0005371366499900714,-0.00012149651241487151
0.07,0.06,0.0006447718257775034,-0.0001781628568212061
0.07,0.07,0.0007523679372171642,-0.00025720811880066547
0.07,0.08,0.0008599249843090532,-0.0003655664461811285
0.07,0.09,0.0009674429670531708,-0.0005115194233396569
0.07,0.1,0.001074921885449517,-0.0007046477679025837
0.07,0.11,0.0011820708550550863,-0.000955644094802374
0.07,0.12,0.0012883333167816782,-0.001275952270912654
0.07,0.13,0.0013937092706292936,-0.001677207618979517
0.07,0.14,0.0014981987165979327,-0.002170467927246019
0.07,0.15,0.0016018016546875949,-0.0027652478767918433
0.07,0.16,0.0017037146227193822,-0.0034683978720029232
0.07,0.17,0.001802790854326271,-0.004282899694808917
0.07,0.18,0.001899030349508262,-0.005206681887018451
0.07,0.19,0.001992433108265356,-0.006231582285617889
0.07,0.2,0.002082999130597552,-0.007342598352649548
0.07,0.21,0.002169422978440266,-0.008517563101529055
0.07,0.22,0.0022502887988903424,-0.009727362387057797
0.07,0.23,0.002325596591947779,-0.010936767510604977
0.07,0.24,0.002395346357612575,-0.01210589808622103
0.07,0.25,0.0024595380958847314,-0.01319225980217632
0.07,0.26,0.0025169020899743952,-0.014153228760049107
0.07,0.27,0.002566618438171406,-0.014948788787291773
0.07,0.28,0.0026086871404757666,-0.01554428083453929
0.07,0.29,0.002643108196887477,-0.01591290283160552
0.07,0.3,0.0026698816074065376,-0.016037709275350562
0.07,0.31,0.0026886539021133806,-0.01591290283160552
0.07,0.32,0.002699851021877023,-0.01554428083453929
0.07,0.33,0.0027034729666974653,-0.014948788787291773
0.07,0.34,0.002699519736574707,-0.014153228760049109
0.07,0.35000000000000003,0.00268799133150875,-0.013192259802176321
0.07,0.36,0.0026697816301902164,-0.012105898086221034
0.07,0.37,0.0026462364801878354,-0.010936767510604984
0.07,0.38,0.0026173558815016057,-0.00972736238705781
0.07,0.39,0.0025831398341315277,-0.008517563101529074
0.07,0.4,0.0025435883380776018,-0.0073425983526495715
0.07,0.41000000000000003,0.0025001976578127327,-0.006231582285617931
0.07,0.42,0.0024543574731846025,-0.005206681887018526
0.07,0.43,0.0024060677841932104,-0.004282899694809031
0.07,0.44,0.002355328590838556,-0.003468397872003091
0.07,0.45,0.002302139893120639,-0.0027652478767921022
0.07,0.46,0.002247738595127574,-0.0021704679272463966
0.07,0.47000000000000003,0.002193022196748697,-0.0016772076189800632
0.07,0.48,0.0021379906979840115,-0.0012759522709134326
0.07,0.49,0.0020826440988335167,-0.0009556440948034634
0.07,0.5,0.002026982399297214,-0.0007046477679040833
0.07,0.51,0.001971660189395439,-0.0005115194233416913
0.07,0.52,0.0019170659310527374,-0.00036556644618384535
0.07,0.53,0.001863199624269105,-0.0002572081188042371
0.07,0.54,0.0018100612690445416,-0.00017816285682582808
0.07,0.55,0.0017576508653790479,-0.00012149651242076068
0.07,0.56,0.001706172444130414,-0.00008156889968867422
0.07,0.5700000000000001,0.0016556946005792837,-0.000053913750577453316
0.07,0.58,0.0016062173347256565,-0.000035082346606917776
0.07,0.59,0.0015577406465695316,-0.00002247459496363008
0.07,0.6,0.0015102645361109094,-0.000014174549376169253
0.07,0.61,0.001463761301389249,-8.801177857982788e-6
0.07,0.62,0.0014181512778460885,-5.380052119762775e-6
0.07,0.63,0.0013734344654814303,-3.2377724086645986e-6
0.07,0.64,0.0013296108642952746,-1.918316678241782e-6
0.07,0.65,0.0012866804742876219,-1.1189442234302083e-6
0.07,0.66,0.0012445306993933295,-6.425556217619462e-7
0.07,0.67,0.0012030378544209078,-3.6326802568904143e-7
0.07,0.68,0.001162201939370354,-2.0218912073924946e-7
0.07,0.6900000000000001,0.0011220229542416678,-1.1079051243995618e-7
0.07,0.7000000000000001,0.001082500899034849,-5.976701430073582e-8
0.07,0.71,0.0010435129484920604,-3.174203744175806e-8
0.07,0.72,0.001004942956297021,-1.6596724086123277e-8
0.07,0.73,0.0009667909224497326,-8.54327619472665e-9
0.07,0.74,0.0009290568469501955,-4.32953566362893e-9
0.07,0.75,0.0008917407297984092,-2.1600985467688948e-9
0.07,0.76,0.0008547413344964567,-1.0610167404315119e-9
0.07,0.77,0.0008179701994707099,-5.130849955744364e-10
0.07,0.78,0.0007814273247211705,-2.442747046073423e-10
0.07,0.79,0.0007451127102478384,-1.144976804487974e-10
0.07,0.8,0.0007090263560507138,-5.2839267494296566e-11
0.07,0.81,0.0006730980087865367,-2.400948708394833e-11
0.07,0.8200000000000001,0.0006372704806426127,-1.0742860346186116e-11
0.07,0.8300000000000001,0.0006015437716189404,-4.734256580478978e-12
0.07,0.84,0.0005659178817155201,-2.0555813247015417e-12
0.07,0.85,0.0005303928109323513,-8.799514569551703e-13
0.07,0.86,0.0004949276516895094,-3.718436481265128e-13
0.07,0.87,0.00045949217586175326,-1.5546130516695966e-13
0.07,0.88,0.0004240863834490838,-6.456761531260131e-14
0.07,0.89,0.0003887102744515007,-2.6830549075281955e-14
0.07,0.9,0.00035336384886900426,-1.1286857012029218e-14
0.07,0.91,0.00031802902174504023,-4.891898533297372e-15
0.07,0.92,0.0002826949816938304,-2.233153189789436e-15
