"time","space","u","f"
0.78,0.97,0.06475262976243795,20
0.78,0.98,0.04396903717220999,20
0.78,0.99,0.02241567870916202,20
0.78,1.,-2.5286330609390617e-10,20
0.79,0.,-2.9366227169524937e-16,20
0.79,0.01,0.021415558087245826,20
0.79,0.02,0.04191538449436258,20
0.79,0.03,0.061629164528818864,20
0.79,0.04,0.08066443545226054,20
0.79,0.05,0.09910824170797615,20
0.79,0.06,0.11702879014836247,20
0.79,0.07,0.13447710526239054,20
0.79,0.08,0.1514886844030709,20
0.79,0.09,0.16808515301491975,20
0.79,0.1,0.18427591986142441,20
0.79,0.11,0.20005983225250912,20
0.79,0.12,0.21542683127200057,20
0.79,0.13,0.23036634841489118,20
0.79,0.14,0.24485259788746708,20
0.79,0.15,0.25884691508932933,20
0.79,0.16,0.27231714127730694,20
0.79,0.17,0.28521963420324953,20
0.79,0.18,0.2975233139120705,20
0.79,0.19,0.30925791292305943,20
0.79,0.2,0.32043143484852876,20
0.79,0.21,0.33105572412823053,20
0.79,0.22,0.3411438415887661,20
0.79,0.23,0.3507217464587532,20
0.79,0.24,0.359810913584602,20
0.79,0.25,0.36843126517264474,20
0.79,0.26,0.3766249105352267,20
0.79,0.27,0.3843661865946737,20
0.79,0.28,0.3916506066893236,20
0.79,0.29,0.3984701101374339,20
0.79,0.3,0.40482050179322515,20
0.79,0.31,0.4106811322534677,20
0.79,0.32,0.4160342944674514,20
0.79,0.33,0.4208650708926401,20
0.79,0.34,0.42515589852436353,20
0.79,0.35000000000000003,0.42890503272141867,20
0.79,0.36,0.43211802059510196,20
0.79,0.37,0.43480416926838517,20
0.79,0.38,0.43696986255202297,20
0.79,0.39,0.4386446955900627,20
0.79,0.4,0.43988122409625025,20
0.79,0.41000000000000003,0.44072832818133323,20
0.79,0.42,0.4412357145094398,20
0.79,0.43,0.4414594211880366,20
0.79,0.44,0.44147516655005276,20
0.79,0.45,0.4413493124348986,20
0.79,0.46,0.4411476903467927,20
0.79,0.47000000000000003,0.4409362447972825,20
0.79,0.48,0.44074626773266506,20
0.79,0.49,0.44061156922790384,20
0.79,0.5,0.4405553691071612,20
0.79,0.51,0.4406115692279257,20
0.79,0.52,0.44074626773270575,20
0.79,0.53,0.44093624479733606,20
0.79,0.54,0.44114769034685075,20
0.79,0.55,0.44134931243494757,20
0.79,0.56,0.44147516655008323,20
0.79,0.5700000000000001,0.4414594211880423,20
0.79,0.58,0.4412357145094176,20
0.79,0.59,0.44072832818128127,20
0.79,0.6,0.4398812240961726,20
0.79,0.61,0.4386446955899693,20
0.79,0.62,0.4369698625519282,20
0.79,0.63,0.43480416926831267,20
0.79,0.64,0.4321180205950737,20
0.79,0.65,0.42890503272144404,20
0.79,0.66,0.4251558985244448,20
0.79,0.67,0.42086507089276953,20
0.79,0.68,0.41603429446761314,20
0.79,0.6900000000000001,0.41068113225364755,20
0.79,0.7000000000000001,0.4048205017934068,20
0.79,0.71,0.3984701101376003,20
0.79,0.72,0.391650606689458,20
0.79,0.73,0.38436618659475985,20
0.79,0.74,0.3766249105352502,20
0.79,0.75,0.36843126517259467,20
0.79,0.76,0.3598109135844582,20
0.79,0.77,0.35072174645852183,20
0.79,0.78,0.341143841588466,20
0.79,0.79,0.33105572412789164,20
0.79,0.8,0.32043143484821135,20
0.79,0.81,0.3092579129228015,20
0.79,0.8200000000000001,0.2975233139118951,20
0.79,0.8300000000000001,0.28521963420316776,20
0.79,0.84,0.27231714127731016,20
0.79,0.85,0.2588469150894031,20
0.79,0.86,0.2448525978875945,20
0.79,0.87,0.2303663484150509,20
0.79,0.88,0.21542683127184303,20
0.79,0.89,0.20005983225182378,20
0.79,0.9,0.18427591986057465,20
0.79,0.91,0.16808515301442056,20
0.79,0.92,0.15148868440342703,20
0.79,0.93,0.13447710526386863,20
0.79,0.9400000000000001,0.11702879015069764,20
0.79,0.9500000000000001,0.09910824171001241,20
0.79,0.96,0.08066443545152627,20
0.79,0.97,0.06162916452103506,20
0.79,0.98,0.04191538447288701,20
0.79,0.99,0.02141555804245038,20
0.79,1.,-8.141781274357164e-11,20
0.8,0.,-2.8020002143180167e-16,20
0.8,0.01,0.020048673931004797,20
0.8,0.02,0.039370008965612734,20
0.8,0.03,0.05805061178060467,20
0.8,0.04,0.0761585749234985,20
0.8,0.05,0.0937452909951744,20
0.8,0.06,0.11084726683250043,20
0.8,0.07,0.12748793769095837,20
0.8,0.08,0.14367948142726897,20
0.8,0.09,0.15942463268201806,20
0.8,0.1,0.17471849706228176,20
0.8,0.11,0.18955036532425235,20
0.8,0.12,0.20390552755586372,20
0.8,0.13,0.21776422651330066,20
0.8,0.14,0.23111041572463434,20
0.8,0.15,0.24393328372031672,20
0.8,0.16,0.2562215443905326,20
0.8,0.17,0.2679555850203161,20
0.8,0.18,0.2791263026573036,20
0.8,0.19,0.28977420524700537,20
0.8,0.2,0.29991900943632926,20
0.8,0.21,0.3095849288042799,20
0.8,0.22,0.31880410344335947,20
0.8,0.23,0.3275586990238901,20
0.8,0.24,0.3358476040960509,20
0.8,0.25,0.3436660408048188,20
0.8,0.26,0.35102617813663595,20
0.8,0.27,0.35788727515339824,20
0.8,0.28,0.36422818081610814,20
0.8,0.29,0.3700293637958485,20
0.8,0.3,0.3752516700473694,20
0.8,0.31,0.37991499625238906,20
0.8,0.32,0.38403400966118484,20
0.8,0.33,0.38762423344233193,20
0.8,0.34,0.3907050819183112,20
0.8,0.35000000000000003,0.39330330941970804,20
0.8,0.36,0.39545000856467916,20
0.8,0.37,0.397178802286548,20
0.8,0.38,0.39853079150707316,20
0.8,0.39,0.3995416115797761,20
0.8,0.4,0.4002411694909682,20
0.8,0.41000000000000003,0.4006660618184796,20
0.8,0.42,0.40084808244968795,20
0.8,0.43,0.40082437298752854,20
0.8,0.44,0.4006589764083848,20
0.8,0.45,0.4004027717513624,20
0.8,0.46,0.40010486220359726,20
0.8,0.47000000000000003,0.39981085561609686,20
0.8,0.48,0.3995605242576901,20
0.8,0.49,0.39938672570032563,20
0.8,0.5,0.39931344225029036,20
0.8,0.51,0.3993867257003103,20
0.8,0.52,0.39956052425766353,20
0.8,0.53,0.3998108556160667,20
0.8,0.54,0.4001048622035736,20
0.8,0.55,0.4004027717513738,20
0.8,0.56,0.40065897640843723,20
0.8,0.5700000000000001,0.4008243729876133,20
0.8,0.58,0.40084808244978637,20
0.8,0.59,0.40066606181853937,20
0.8,0.6,0.40024116949095684,20
0.8,0.61,0.3995416115796901,20
0.8,0.62,0.3985307915069258,20
0.8,0.63,0.3971788022863873,20
0.8,0.64,0.3954500085645563,20
0.8,0.65,0.39330330941964514,20
0.8,0.66,0.3907050819183186,20
0.8,0.67,0.38762423344239927,20
0.8,0.68,0.3840340096612861,20
0.8,0.6900000000000001,0.3799149962525141,20
0.8,0.7000000000000001,0.3752516700475096,20
0.8,0.71,0.37002936379600004,20
0.8,0.72,0.3642281808162795,20
0.8,0.73,0.3578872751535754,20
0.8,0.74,0.35102617813679804,20
0.8,0.75,0.3436660408049396,20
0.8,0.76,0.3358476040960729,20
0.8,0.77,0.3275586990237991,20
0.8,0.78,0.31880410344315785,20
0.8,0.79,0.3095849288039866,20
0.8,0.8,0.29991900943599953,20
0.8,0.81,0.289774205246679,20
0.8,0.8200000000000001,0.27912630265701216,20
0.8,0.8300000000000001,0.2679555850200848,20
0.8,0.84,0.25622154439037903,20
0.8,0.85,0.2439332837202485,20
0.8,0.86,0.23111041572464902,20
0.8,0.87,0.21776422651338664,20
0.8,0.88,0.20390552755710387,20
0.8,0.89,0.18955036532725303,20
0.8,0.9,0.17471849706571485,20
0.8,0.91,0.15942463268406215,20
0.8,0.92,0.14367948142617282,20
0.8,0.93,0.12748793768582864,20
0.8,0.9400000000000001,0.1108472668243137,20
0.8,0.9500000000000001,0.09374529098801328,20
0.8,0.96,0.07615857492601251,20
0.8,0.97,0.05805061180769437,20
0.8,0.98,0.03937000904033938,20
0.8,0.99,0.02004867408672361,20
0.8,1.,2.82717381397345e-10,20
0.81,0.,-3.408251589154735e-16,20
0.81,0.01,0.018516024480042238,20
0.81,0.02,0.03662503026477836,20
0.81,0.03,0.05431901175938852,20
0.81,0.04,0.07158622110962634,20
0.81,0.05,0.08841204995266391,20
0.81,0.06,0.10477991116793728,20
0.81,0.07,0.12067212062799187,20
0.81,0.08,0.13607077894932787,20
0.81,0.09,0.15095865324324573,20
0.81,0.1,0.16532005886669154,20
0.81,0.11,0.17914174117310247,20
0.81,0.12,0.19241375726325224,20
0.81,0.13,0.20511893262825825,20
0.81,0.14,0.21726147422295464,20
0.81,0.15,0.22886669426058218,20
0.81,0.16,0.23995184472879413,20
0.81,0.17,0.2505348846678878,20
0.81,0.18,0.26063484888494615,20
0.81,0.19,0.2702742922656112,20
0.81,0.2,0.2794705183215589,20
0.81,0.21,0.28824288143183985,20
0.81,0.22,0.29661996681564035,20
0.81,0.23,0.30455164713962424,20
0.81,0.24,0.31201439045040946,20
0.81,0.25,0.31898149718897645,20
0.81,0.26,0.32542883868283035,20
0.81,0.27,0.33132496373360404,20
0.81,0.28,0.33664580235632685,20
0.81,0.29,0.34137373761413414,20
0.81,0.3,0.34546333256451206,20
0.81,0.31,0.34896277130754366,20
0.81,0.32,0.3519125136861831,20
0.81,0.33,0.3543536112640056,20
0.81,0.34,0.35633345572892394,20
0.81,0.35000000000000003,0.35790360825120654,20
0.81,0.36,0.3591178402312401,20
0.81,0.37,0.3600301349273508,20
0.81,0.38,0.36070743985160375,20
0.81,0.39,0.3611916925092938,20
0.81,0.4,0.36149928884644006,20
0.81,0.41000000000000003,0.361657994405285,20
0.81,0.42,0.36168878511826363,20
0.81,0.43,0.3616131823170051,20
0.81,0.44,0.361467916455831,20
0.81,0.45,0.3612799891643188,20
0.81,0.46,0.36107302151704623,20
0.81,0.47000000000000003,0.3608645768913997,20
0.81,0.48,0.3606883262600024,20
0.81,0.49,0.360565743933535,20
0.81,0.5,0.36051307844795877,20
0.81,0.51,0.3605657439335066,20
0.81,0.52,0.3606883262599515,20
0.81,0.53,0.36086457689133744,20
0.81,0.54,0.3610730215169875,20
0.81,0.55,0.3612799891642995,20
0.81,0.56,0.36146791645586285,20
0.81,0.5700000000000001,0.3616131823170838,20
0.81,0.58,0.36168878511837294,20
0.81,0.59,0.3616579944053766,20
0.81,0.6,0.36149928884648,20
0.81,0.61,0.3611916925092709,20
0.81,0.62,0.3607074398515199,20
0.81,0.63,0.3600301349272322,20
0.81,0.64,0.3591178402311186,20
0.81,0.65,0.3579036082511001,20
0.81,0.66,0.356333455728847,20
0.81,0.67,0.35435361126396475,20
0.81,0.68,0.35191251368617843,20
0.81,0.6900000000000001,0.348962771307578,20
0.81,0.7000000000000001,0.345463332564586,20
0.81,0.71,0.3413737376142471,20
0.81,0.72,0.33664580235648006,20
0.81,0.73,0.3313249637337855,20
0.81,0.74,0.32542883868302225,20
0.81,0.75,0.3189814971891558,20
0.81,0.76,0.3120143904505365,20
0.81,0.77,0.30455164713967925,20
0.81,0.78,0.29661996681561154,20
0.81,0.79,0.2882428814317245,20
0.81,0.8,0.2794705183213653,20
0.81,0.81,0.27027429226535465,20
0.81,0.8200000000000001,0.2606348488846482,20
0.81,0.8300000000000001,0.2505348846675759,20
0.81,0.84,0.23995184472850883,20
0.81,0.85,0.2288666942603551,20
0.81,0.86,0.21726147422280395,20
0.81,0.87,0.20511893262819247,20
0.81,0.88,0.19241375726298332,20
0.81,0.89,0.17914174117245574,20
0.81,0.9,0.16532005886598777,20
0.81,0.91,0.15095865324293006,20
0.81,0.92,0.13607077894982803,20
0.81,0.93,0.12067212062951961,20
0.81,0.9400000000000001,0.10477991117023248,20
0.81,0.9500000000000001,0.08841204995468166,20
0.81,0.96,0.071586221109167,20
0.81,0.97,0.05431901175266997,20
0.81,0.98,0.03662503024595213,20
0.81,0.99,0.01851602444065193,20
0.81,1.,-7.161777468836561e-11,20
0.8200000000000001,0.,-1.227417449082813e-15,20
0.8200000000000001,0.01,0.01710997192811446,20
0.8200000000000001,0.02,0.0340807941179795,20
0.8200000000000001,0.03,0.050816151605450194,20
0.8200000000000001,0.04,0.06723200496879697,20
0.8200000000000001,0.05,0.08325618564819715,20
0.8200000000000001,0.06,0.09882799126522776,20
0.8200000000000001,0.07,0.11389778094235839,20
0.8200000000000001,0.08,0.12842657062244386,20
0.8200000000000001,0.09,0.1423856283882172,20
0.8200000000000001,0.1,0.1557560697817823,20
0.8200000000000001,0.11,0.16852845312410672,20
0.8200000000000001,0.12,0.18070237483451462,20
0.8200000000000001,0.13,0.19227012258721748,20
0.8200000000000001,0.14,0.20325496586844896,20
0.8200000000000001,0.15,0.21370913552777404,20
0.8200000000000001,0.16,0.22367149232357303,20
0.8200000000000001,0.17,0.23319164598389688,20
0.8200000000000001,0.18,0.24230891428993634,20
0.8200000000000001,0.19,0.25101124464096314,20
0.8200000000000001,0.2,0.25930241098126006,20
0.8200000000000001,0.21,0.2671844855790004,20
0.8200000000000001,0.22,0.2746652622322082,20
0.8200000000000001,0.23,0.28168621673340627,20
0.8200000000000001,0.24,0.2882119027501583,20
0.8200000000000001,0.25,0.294206514172292,20
0.8200000000000001,0.26,0.2996202579206729,20
0.8200000000000001,0.27,0.3044507521830881,20
0.8200000000000001,0.28,0.30868637046150893,20
0.8200000000000001,0.29,0.3123246110464633,20
0.8200000000000001,0.3,0.31534363458820625,20
0.8200000000000001,0.31,0.317800207357731,20
0.8200000000000001,0.32,0.3197467908687036,20
0.8200000000000001,0.33,0.32123765239891755,20
0.8200000000000001,0.34,0.32233133608237147,20
0.8200000000000001,0.35000000000000003,0.32309279798927937,20
0.8200000000000001,0.36,0.3235884103826025,20
0.8200000000000001,0.37,0.32388228561004506,20
0.8200000000000001,0.38,0.32404968187156147,20
0.8200000000000001,0.39,0.32413768232625656,20
0.8200000000000001,0.4,0.3241642014825724,20
0.8200000000000001,0.41000000000000003,0.32415531887176047,20
0.8200000000000001,0.42,0.3241328153337809,20
0.8200000000000001,0.43,0.32411154609919196,20
0.8200000000000001,0.44,0.3240931648455013,20
0.8200000000000001,0.45,0.3240795657420779,20
0.8200000000000001,0.46,0.3240679126134968,20
0.8200000000000001,0.47000000000000003,0.324049205245755,20
0.8200000000000001,0.48,0.3240346323432048,20
0.8200000000000001,0.49,0.32402547350681504,20
0.8200000000000001,0.5,0.32402245701181626,20
0.8200000000000001,0.51,0.32402547350680394,20
0.8200000000000001,0.52,0.32403463234318425,20
0.8200000000000001,0.53,0.32404920524572833,20
0.8200000000000001,0.54,0.3240679126134686,20
0.8200000000000001,0.55,0.32407956574205593,20
0.8200000000000001,0.56,0.3240931648454906,20
0.8200000000000001,0.5700000000000001,0.324111546099195,20
0.8200000000000001,0.58,0.3241328153337983,20
0.8200000000000001,0.59,0.3241553188717926,20
0.8200000000000001,0.6,0.32416420148261527,20
0.8200000000000001,0.61,0.32413768232630163,20
0.8200000000000001,0.62,0.3240496818715975,20
0.8200000000000001,0.63,0.3238822856100509,20
0.8200000000000001,0.64,0.3235884103825612,20
0.8200000000000001,0.65,0.3230927979891922,20
0.8200000000000001,0.66,0.3223313360822493,20
0.8200000000000001,0.67,0.3212376523987876,20
0.8200000000000001,0.68,0.3197467908686036,20
0.8200000000000001,0.6900000000000001,0.3178002073576773,20
0.8200000000000001,0.7000000000000001,0.31534363458820724,20
0.8200000000000001,0.71,0.31232461104651643,20
0.8200000000000001,0.72,0.3086863704615952,20
0.8200000000000001,0.73,0.30445075218319917,20
0.8200000000000001,0.74,0.29962025792080055,20
0.8200000000000001,0.75,0.29420651417242805,20
0.8200000000000001,0.76,0.28821190275030695,20
0.8200000000000001,0.77,0.2816862167335543,20
0.8200000000000001,0.78,0.27466526223233767,20
0.8200000000000001,0.79,0.2671844855790896,20
0.8200000000000001,0.8,0.2593024109812666,20
0.8200000000000001,0.81,0.2510112446408702,20
0.8200000000000001,0.8200000000000001,0.24230891428974533,20
0.8200000000000001,0.8300000000000001,0.2331916459836234,20
0.8200000000000001,0.84,0.22367149232325917,20
0.8200000000000001,0.85,0.21370913552745974,20
0.8200000000000001,0.86,0.20325496586816624,20
0.8200000000000001,0.87,0.19227012258699452,20
0.8200000000000001,0.88,0.1807023748342863,20
0.8200000000000001,0.89,0.16852845312383746,20
0.8200000000000001,0.9,0.15575606978158027,20
0.8200000000000001,0.91,0.1423856283882199,20
0.8200000000000001,0.92,0.12842657062277352,20
0.8200000000000001,0.93,0.11389778094306031,20
0.8200000000000001,0.9400000000000001,0.09882799126619142,20
0.8200000000000001,0.9500000000000001,0.08325618564905987,20
0.8200000000000001,0.96,0.06723200496883079,20
0.8200000000000001,0.97,0.05081615160343073,20
0.8200000000000001,0.98,0.034080794112038605,20
0.8200000000000001,0.99,0.01710997191557504,20
0.8200000000000001,1.,-2.2807488543348798e-11,20
0.8300000000000001,0.,-1.5473836994509895e-15,20
0.8300000000000001,0.01,0.016056546643051405,20
0.8300000000000001,0.02,0.03203446076155027,20
0.8300000000000001,0.03,0.04780808472875532,20
0.8300000000000001,0.04,0.06327147626182403,20
0.8300000000000001,0.05,0.07833717509915332,20
0.8300000000000001,0.06,0.09293496967772212,20
0.8300000000000001,0.07,0.10701066381043374,20
0.8300000000000001,0.08,0.12052484336345817,20
0.8300000000000001,0.09,0.13345164293357473,20
0.8300000000000001,0.1,0.1457775125255143,20
0.8300000000000001,0.11,0.15749998422930173,20
0.8300000000000001,0.12,0.16862643889759835,20
0.8300000000000001,0.13,0.17915912038105852,20
0.8300000000000001,0.14,0.18912728249491317,20
0.8300000000000001,0.15,0.1985845618604659,20
0.8300000000000001,0.16,0.20757157662150116,20
0.8300000000000001,0.17,0.2161442460805546,20
0.8300000000000001,0.18,0.2243423830375648,20
0.8300000000000001,0.19,0.2321267566647472,20
0.8300000000000001,0.2,0.23948652897833297,20
0.8300000000000001,0.21,0.24640698125788763,20
0.8300000000000001,0.22,0.25287434482251986,20
0.8300000000000001,0.23,0.2588461440699799,20
0.8300000000000001,0.24,0.264291604329679,20
0.8300000000000001,0.25,0.2691830886738077,20
0.8300000000000001,0.26,0.2734694814548667,20
0.8300000000000001,0.27,0.2771811574662509,20
0.8300000000000001,0.28,0.28032789818008097,20
0.8300000000000001,0.29,0.2829283936080886,20
0.8300000000000001,0.3,0.28499805974543,20
0.8300000000000001,0.31,0.2865876953607081,20
0.8300000000000001,0.32,0.2877494009149251,20
0.8300000000000001,0.33,0.2885383009663087,20
0.8300000000000001,0.34,0.28900996532271583,20
0.8300000000000001,0.35000000000000003,0.28922881156177704,20
0.8300000000000001,0.36,0.2892603154601131,20
0.8300000000000001,0.37,0.28916621794286884,20
0.8300000000000001,0.38,0.28901230032743,20
0.8300000000000001,0.39,0.2888462934760494,20
0.8300000000000001,0.4,0.28869651851367717,20
0.8300000000000001,0.41000000000000003,0.2885912591109961,20
0.8300000000000001,0.42,0.28855929568884353,20
0.8300000000000001,0.43,0.288615731924973,20
0.8300000000000001,0.44,0.28873211196063403,20
0.8300000000000001,0.45,0.28889142487307595,20
0.8300000000000001,0.46,0.2890714251840848,20
0.8300000000000001,0.47000000000000003,0.289245740300636,20
0.8300000000000001,0.48,0.2893971771805779,20
0.8300000000000001,0.49,0.28950624521998064,20
0.8300000000000001,0.5,0.2895570014935944,20
0.8300000000000001,0.51,0.2895062452199941,20
0.8300000000000001,0.52,0.28939717718060143,20
0.8300000000000001,0.53,0.2892457403006631,20
0.8300000000000001,0.54,0.2890714251841069,20
0.8300000000000001,0.55,0.28889142487306935,20
0.8300000000000001,0.56,0.2887321119605934,20
0.8300000000000001,0.5700000000000001,0.28861573192490475,20
0.8300000000000001,0.58,0.28855929568876254,20
0.8300000000000001,0.59,0.2885912591109461,20
0.8300000000000001,0.6,0.28869651851368383,20
0.8300000000000001,0.61,0.2888462934761126,20
0.8300000000000001,0.62,0.2890123003275352,20
0.8300000000000001,0.63,0.2891662179429678,20
0.8300000000000001,0.64,0.2892603154601578,20
0.8300000000000001,0.65,0.2892288115617533,20
0.8300000000000001,0.66,0.2890099653226246,20
0.8300000000000001,0.67,0.28853830096617644,20
0.8300000000000001,0.68,0.2877494009147967,20
0.8300000000000001,0.6900000000000001,0.28658769536060263,20
0.8300000000000001,0.7000000000000001,0.28499805974535974,20
0.8300000000000001,0.71,0.2829283936080551,20
0.8300000000000001,0.72,0.28032789818006765,20
0.8300000000000001,0.73,0.2771811574662585,20
0.8300000000000001,0.74,0.27346948145489824,20
0.8300000000000001,0.75,0.2691830886738679,20
0.8300000000000001,0.76,0.2642916043297945,20
0.8300000000000001,0.77,0.2588461440701454,20
0.8300000000000001,0.78,0.25287434482271903,20
0.8300000000000001,0.79,0.2464069812580941,20
0.8300000000000001,0.8,0.2394865289784898,20
0.8300000000000001,0.81,0.23212675666482202,20
0.8300000000000001,0.8200000000000001,0.22434238303754192,20
0.8300000000000001,0.8300000000000001,0.21614424608043165,20
0.8300000000000001,0.84,0.20757157662129513,20
0.8300000000000001,0.85,0.19858456186020138,20
0.8300000000000001,0.86,0.18912728249461924,20
0.8300000000000001,0.87,0.1791591203807693,20
0.8300000000000001,0.88,0.16862643889735543,20
0.8300000000000001,0.89,0.15749998422914271,20
0.8300000000000001,0.9,0.14577751252546137,20
0.8300000000000001,0.91,0.13345164293363726,20
0.8300000000000001,0.92,0.1205248433636303,20
0.8300000000000001,0.93,0.10701066381069264,20
0.8300000000000001,0.9400000000000001,0.0929349696780268,20
0.8300000000000001,0.9500000000000001,0.07833717509944381,20
0.8300000000000001,0.96,0.06327147626202162,20
0.8300000000000001,0.97,0.047808084728762475,20
0.8300000000000001,0.98,0.032034460761252166,20
0.8300000000000001,0.99,0.016056546642317492,20
0.8300000000000001,1.,-1.315438830304173e-12,20
0.84,0.,-1.5396421337406732e-15,20
0.84,0.01,0.015382213530444382,20
0.84,0.02,0.03050693955761492,20
0.84,0.03,0.04529344858346805,20
0.84,0.04,0.059675875091523944,20
0.84,0.05,0.07360200093535768,20
0.84,0.06,0.08703203872709206,20
0.84,0.07,0.09993741522589045,20
0.84,0.08,0.11229955472644933,20
0.84,0.09,0.12410866244749141,20
0.84,0.1,0.1353625079202582,20
0.84,0.11,0.1460652083770027,20
0.84,0.12,0.15622601213948245,20
0.84,0.13,0.16585355452269826,20
0.84,0.14,0.1749656304535742,20
0.84,0.15,0.18358751899036005,20
0.84,0.16,0.19173885974275626,20
0.84,0.17,0.19945019228313646,20
0.84,0.18,0.2067399795640864,20
0.84,0.19,0.21356763628669834,20
0.84,0.2,0.21991621766764669,20
0.84,0.21,0.22576609275188605,20
0.84,0.22,0.231095947413901,20
0.84,0.23,0.23589565572821963,20
0.84,0.24,0.240155039723635,20
0.84,0.25,0.24386948169016548,20
0.84,0.26,0.24701441845921734,20
0.84,0.27,0.24964023824909268,20
0.84,0.28,0.25177772137932375,20
0.84,0.29,0.2534638835503531,20
0.84,0.3,0.25474443103616545,20
0.84,0.31,0.2556604196377365,20
0.84,0.32,0.2562575139430312,20
0.84,0.33,0.2565841221239897,20
0.84,0.34,0.2566865517446474,20
0.84,0.35000000000000003,0.25661766014000975,20
0.84,0.36,0.2564302717726821,20
0.84,0.37,0.25617341462385723,20
0.84,0.38,0.25589277192028315,20
0.84,0.39,0.2556291129118446,20
0.84,0.4,0.255416988507623,20
0.84,0.41000000000000003,0.25528369177043464,20
0.84,0.42,0.25526046832703503,20
0.84,0.43,0.25536264545504234,20
0.84,0.44,0.2555483738260932,20
0.84,0.45,0.25579293856888136,20
0.84,0.46,0.25606699492533375,20
0.84,0.47000000000000003,0.2563395321633745,20
0.84,0.48,0.25657594137465456,20
0.84,0.49,0.2567460301524641,20
0.84,0.5,0.2568250850056056,20
0.84,0.51,0.2567460301524839,20
0.84,0.52,0.25657594137468975,20
0.84,0.53,0.2563395321634164,20
0.84,0.54,0.2560669949253709,20
0.84,0.55,0.2557929385688852,20
0.84,0.56,0.2555483738260552,20
0.84,0.5700000000000001,0.2553626454549671,20
0.84,0.58,0.2552604683269368,20
0.84,0.59,0.2552836917703553,20
0.84,0.6,0.25541698850759065,20
0.84,0.61,0.2556291129118657,20
0.84,0.62,0.25589277192035204,20
0.84,0.63,0.2561734146239443,20
0.84,0.64,0.25643027177275385,20
0.84,0.65,0.25661766014004983,20
0.84,0.66,0.2566865517446457,20
0.84,0.67,0.2565841221239459,20
0.84,0.68,0.25625751394295376,20
0.84,0.6900000000000001,0.2556604196376328,20
0.84,0.7000000000000001,0.254744431036046,20
0.84,0.71,0.2534638835502312,20
0.84,0.72,0.25177772137921495,20
0.84,0.73,0.24964023824901033,20
0.84,0.74,0.24701441845917294,20
0.84,0.75,0.2438694816901678,20
0.84,0.76,0.24015503972369534,20
0.84,0.77,0.23589565572833598,20
0.84,0.78,0.23109594741406397,20
0.84,0.79,0.22576609275207934,20
0.84,0.8,0.2199162176678412,20
0.84,0.81,0.21356763628687025,20
0.84,0.8200000000000001,0.20673997956421564,20
0.84,0.8300000000000001,0.19945019228320662,20
0.84,0.84,0.19173885974274987,20
0.84,0.85,0.18358751899027223,20
0.84,0.86,0.17496563045341498,20
0.84,0.87,0.1658535545224884,20
0.84,0.88,0.15622601213817036,20
0.84,0.89,0.146065208374004,20
0.84,0.9,0.1353625079168843,20
0.84,0.91,0.12410866244553435,20
0.84,0.92,0.11229955472762682,20
0.84,0.93,0.099937415231071,20
0.84,0.9400000000000001,0.0870320387352996,20
0.84,0.9500000000000001,0.07360200094255567,20
0.84,0.96,0.05967587508917959,20
0.84,0.97,0.04529344855689537,20
0.84,0.98,0.030506939484098446,20
0.84,0.99,0.015382213377141981,20
0.84,1.,-2.7837614828365936e-10,20
0.85,0.,-1.5255759852863535e-15,20
0.85,0.01,0.01490350714856557,20
0.85,0.02,0.029235883716260867,20
0.85,0.03,0.04300725190474411,20
0.85,0.04,0.05622922757518675,20
0.85,0.05,0.06891440952463694,20
0.85,0.06,0.08107586876238458,20
0.85,0.07,0.09272663778632645,20
0.85,0.08,0.10387919985933103,20
0.85,0.09,0.11454497828560385,20
0.85,0.1,0.1247338256870523,20
0.85,0.11,0.1344535132796507,20
0.85,0.12,0.1437092201498054,20
0.85,0.13,0.1525113020573373,20
0.85,0.14,0.1608546844268702,20
0.85,0.15,0.1687191907697823,20
0.85,0.16,0.17609080653671985,20
0.85,0.17,0.1829554057806623,20
0.85,0.18,0.1892986831513825,20
0.85,0.19,0.19510466341098387,20
0.85,0.2,0.20036189750104852,20
0.85,0.21,0.20506022161014567,20
0.85,0.22,0.2091881327864312,20
0.85,0.23,0.21277299415580567,20
0.85,0.24,0.21583422810057176,20
0.85,0.25,0.2183973255595348,20
0.85,0.26,0.2204830382831506,20
0.85,0.27,0.22214281029910427,20
0.85,0.28,0.22342145094544516,20
0.85,0.29,0.22436604711415287,20
0.85,0.3,0.22503427002782847,20
0.85,0.31,0.22546123617973288,20
0.85,0.32,0.22568566647782806,20
0.85,0.33,0.22574685725919444,20
0.85,0.34,0.2256818104149427,20
0.85,0.35000000000000003,0.2255265253167713,20
0.85,0.36,0.2253147725529852,20
0.85,0.37,0.2250773336827179,20
0.85,0.38,0.2248386023564931,20
0.85,0.39,0.2246242827831675,20
0.85,0.4,0.22446069796833307,20
0.85,0.41000000000000003,0.22436570772418027,20
0.85,0.42,0.22436054051023066,20
0.85,0.43,0.22445470716562727,20
0.85,0.44,0.22461472984452086,20
0.85,0.45,0.22482032762634768,20
0.85,0.46,0.22504818261182277,20
0.85,0.47000000000000003,0.22527451527770562,20
0.85,0.48,0.22546991521161483,20
0.85,0.49,0.22560990571056316,20
0.85,0.5,0.22567451136606465,20
0.85,0.51,0.22560990571056597,20
0.85,0.52,0.22546991521161952,20
0.85,0.53,0.22527451527771045,20
0.85,0.54,0.22504818261182533,20
0.85,0.55,0.22482032762634335,20
