"time","space","u","f"
0.79,0.36,-0.2704519168924818,-6.0882490088113705
0.79,0.37,-0.2558675248548918,-5.759982148216554
0.79,0.38,-0.24027477897240831,-5.408983269568262
0.79,0.39,-0.2237352511615083,-5.03663760508438
0.79,0.4,-0.20631357763760086,-4.644414632994075
0.79,0.41000000000000003,-0.18807807662522788,-4.233862278178556
0.79,0.42,-0.16909976193142906,-3.8066008032187537
0.79,0.43,-0.14945279024102795,-3.3643164139591284
0.79,0.44,-0.12921565923856845,-2.9087546048235735
0.79,0.45,-0.10846834853987877,-2.441713270146353
0.79,0.46,-0.08729285396153547,-1.965035608704549
0.79,0.47000000000000003,-0.0657728605955226,-1.4806028494545633
0.79,0.48,-0.04399329737658383,-0.9903268271808834
0.79,0.49,-0.02204013240739396,-0.49614243735760805
0.79,0.5,-8.664321416482812e-12,-9.676608067361265e-16
0.79,0.51,0.0220401323897628,0.4961424373576062
0.79,0.52,0.04399329735837268,0.9903268271808815
0.79,0.53,0.06577286057656564,1.480602849454565
0.79,0.54,0.08729285394179823,1.9650356087045509
0.79,0.55,0.1084683485195548,2.4417132701463546
0.79,0.56,0.1292156592178732,2.908754604823575
0.79,0.5700000000000001,0.14945279022023208,3.364316413959127
0.79,0.58,0.16909976191086434,3.8066008032187497
0.79,0.59,0.18807807660524437,4.233862278178555
0.79,0.6,0.20631357761860397,4.644414632994073
0.79,0.61,0.22373525114394452,5.036637605084378
0.79,0.62,0.2402747789567217,5.408983269568261
0.79,0.63,0.25586752484165015,5.759982148216554
0.79,0.64,0.27045191688210496,6.088249008811372
0.79,0.65,0.28396968668519057,6.392488332024803
0.79,0.66,0.2963669655424765,6.671499424241859
0.79,0.67,0.30759376209121875,6.924181156149593
0.79,0.68,0.3176049092200433,7.149536308391474
0.79,0.6900000000000001,0.3263617861624558,7.346675507136572
0.79,0.7000000000000001,0.33382985176116303,7.51482073403178
0.79,0.71,0.339979320384351,7.653308396684787
0.79,0.72,0.34478482696611673,7.761591947560099
0.79,0.73,0.34823007957906454,7.8392440409524555
0.79,0.74,0.3503023794049313,7.885958219525108
0.79,0.75,0.35099422277748077,7.901550123756904
0.79,0.76,0.35030522634799954,7.885958219525108
0.79,0.77,0.3482351761751646,7.839244040952456
0.79,0.78,0.34479104351855866,7.761591947560099
0.79,0.79,0.3399851245565566,7.653308396684788
0.79,0.8,0.3338317353186258,7.514820734031781
0.79,0.81,0.32635845576835226,7.346675507136571
0.79,0.8200000000000001,0.31759655783888524,7.149536308391473
0.79,0.8300000000000001,0.3075816796723828,6.92418115614959
0.79,0.84,0.29635547301726833,6.67149942424186
0.79,0.85,0.28396175829795484,6.392488332024806
0.79,0.86,0.27044839562622025,6.088249008811373
0.79,0.87,0.2558680980161951,5.759982148216555
0.79,0.88,0.24027667513777573,5.408983269568263
0.79,0.89,0.2237354205583895,5.036637605084378
0.79,0.9,0.20631090205874256,4.644414632994076
0.79,0.91,0.18807215502255115,4.233862278178554
0.79,0.92,0.16909139569099002,3.806600803218752
0.79,0.93,0.14944370738700558,3.364316413959123
0.79,0.9400000000000001,0.12920672673962927,2.9087546048235713
0.79,0.9500000000000001,0.10846032990829073,2.441713270146354
0.79,0.96,0.08728631880713125,1.9650356087045533
0.79,0.97,0.06576810732931619,1.4806028494545642
0.79,0.98,0.04399040757134959,0.9903268271808845
0.79,0.99,0.022038916057386483,0.4961424373576055
0.79,1.,-3.645361409937199e-11,1.935321613472253e-15
0.8,0.,1.3743050396378952e-17,0.
0.8,0.01,-0.0237223144311898,-0.5079859738484653
0.8,0.02,-0.04735059939386729,-1.013967159134867
0.8,0.03,-0.07079190564431884,-1.515946679281694
0.8,0.04,-0.09395399118765907,-2.0119434504555564
0.8,0.05,-0.11674566171409231,-2.4999999999999996
0.8,0.06,-0.13907711103517414,-2.9781901916858007
0.8,0.07,-0.16086026152007293,-3.444626827290695
0.8,0.08,-0.18200910453183117,-3.897469094508576
0.8,0.09,-0.2024400408636271,-4.33492983179469
0.8,0.1,-0.22207222117503633,-4.755282581475768
0.8,0.11,-0.24082788642829303,-5.156868403289722
0.8,0.12,-0.25863270832455165,-5.538102421464964
0.8,0.13,-0.27541499838449324,-5.897480079501013
0.8,0.14,-0.2911087944408176,-6.233583077965631
0.8,0.15,-0.3056540864094828,-6.545084971874736
0.8,0.16,-0.3189941813396907,-6.830756405564747
0.8,0.17,-0.33107756083498713,-7.089469964397752
0.8,0.18,-0.3418570861172644,-7.32020462415202
0.8,0.19,-0.35128815999102686,-7.522049780538136
0.8,0.2,-0.359332525334032,-7.6942088429381315
0.8,0.21,-0.36595671232952554,-7.836002378184705
0.8,0.22,-0.3711314671875928,-7.94687079197354
0.8,0.23,-0.37484036749384875,-8.026376537326374
0.8,0.24,-0.3770697741319674,-8.074205841389022
0.8,0.25,-0.3778118278055377,-8.090169943749473
0.8,0.26,-0.3770651962915314,-8.074205841389022
0.8,0.27,-0.3748320971706659,-8.026376537326374
0.8,0.28,-0.37112118117822634,-7.94687079197354
0.8,0.29,-0.36594669103178346,-7.8360023781847055
0.8,0.3,-0.35932784514753563,-7.694208842938133
0.8,0.31,-0.3512908159084843,-7.522049780538138
0.8,0.32,-0.34186699580429103,-7.3202046241520184
0.8,0.33,-0.3310930907779511,-7.08946996439775
0.8,0.34,-0.31900961301612213,-6.830756405564745
0.8,0.35000000000000003,-0.30566534469625095,-6.545084971874736
0.8,0.36,-0.29111449037652354,-6.233583077965631
0.8,0.37,-0.2754151824309769,-5.897480079501011
0.8,0.38,-0.25863039270627514,-5.5381024214649655
0.8,0.39,-0.24082656157100646,-5.156868403289723
0.8,0.4,-0.222073322526221,-4.755282581475768
0.8,0.41000000000000003,-0.20244432237720913,-4.33492983179469
0.8,0.42,-0.1820161847848687,-3.8974690945085784
0.8,0.43,-0.16086882642913955,-3.4446268272906964
0.8,0.44,-0.13908640365425717,-2.9781901916858025
0.8,0.45,-0.11675485222273008,-2.5000000000000004
0.8,0.46,-0.09396222880480332,-2.0119434504555564
0.8,0.47000000000000003,-0.07079831321023496,-1.5159466792816938
0.8,0.48,-0.047354786801490516,-1.0139671591348691
0.8,0.49,-0.02372424034466681,-0.5079859738484671
0.8,0.5,-1.2222030298169215e-11,-9.907600726170915e-16
0.8,0.51,0.023724240320118446,0.5079859738484652
0.8,0.52,0.047354786776870286,1.0139671591348671
0.8,0.53,0.070798313185646,1.5159466792816954
0.8,0.54,0.09396222878042548,2.0119434504555582
0.8,0.55,0.11675485219892145,2.500000000000002
0.8,0.56,0.1390864036313073,2.9781901916858042
0.8,0.5700000000000001,0.16086882640730832,3.444626827290695
0.8,0.58,0.1820161847643984,3.897469094508574
0.8,0.59,0.20244432235824922,4.334929831794688
0.8,0.6,0.2220733225089576,4.755282581475766
0.8,0.61,0.2408265615556729,5.156868403289722
0.8,0.62,0.2586303926931009,5.538102421464965
0.8,0.63,0.27541518242031515,5.89748007950101
0.8,0.64,0.29111449036860726,6.2335830779656325
0.8,0.65,0.3056653446909563,6.5450849718747355
0.8,0.66,0.3190096130131183,6.830756405564749
0.8,0.67,0.33109309077655974,7.089469964397752
0.8,0.68,0.341866995803609,7.320204624152022
0.8,0.6900000000000001,0.35129081590805017,7.522049780538138
0.8,0.7000000000000001,0.3593278451470346,7.6942088429381315
0.8,0.71,0.36594669103113153,7.836002378184703
0.8,0.72,0.37112118117774306,7.94687079197354
0.8,0.73,0.37483209717012056,8.026376537326374
0.8,0.74,0.37706519629052965,8.074205841389022
0.8,0.75,0.3778118278035252,8.090169943749473
0.8,0.76,0.37706977412790244,8.074205841389022
0.8,0.77,0.3748403674871197,8.026376537326374
0.8,0.78,0.3711314671777022,7.94687079197354
0.8,0.79,0.3659567123161161,7.836002378184705
0.8,0.8,0.35933252531699794,7.694208842938133
0.8,0.81,0.35128815997029245,7.522049780538136
0.8,0.8200000000000001,0.34185708609282833,7.32020462415202
0.8,0.8300000000000001,0.3310775608069387,7.0894699643977495
0.8,0.84,0.31899418130824897,6.83075640556475
0.8,0.85,0.30565408637490327,6.545084971874738
0.8,0.86,0.2911087944033788,6.233583077965633
0.8,0.87,0.27541499834452243,5.897480079501013
0.8,0.88,0.2586327082824394,5.538102421464966
0.8,0.89,0.2408278863845009,5.156868403289722
0.8,0.9,0.22207222113011146,4.755282581475769
0.8,0.91,0.20244004081823613,4.334929831794688
0.8,0.92,0.1820091044867961,3.897469094508576
0.8,0.93,0.1608602614764143,3.4446268272906906
0.8,0.9400000000000001,0.13907711099416092,2.9781901916858007
0.8,0.9500000000000001,0.11674566167729918,2.5000000000000018
0.8,0.96,0.09395399115703088,2.0119434504555604
0.8,0.97,0.07079190562224122,1.5159466792816947
0.8,0.98,0.04735059938324581,1.0139671591348702
0.8,0.99,0.02372231443553525,0.5079859738484644
0.8,1.,2.3520955847569253e-11,1.981520145234183e-15
0.81,0.,8.078940969786977e-18,0.
0.81,0.01,-0.02536308528038415,-0.519328189513026
0.81,0.02,-0.05062605679323255,-1.0366068279205256
0.81,0.03,-0.07568935514828058,-1.5497944527588345
0.81,0.04,-0.10045422178679266,-2.0568657469258413
0.81,0.05,-0.12482305762655765,-2.555819531682306
0.81,0.06,-0.14869978170688442,-3.0446866643900963
0.81,0.07,-0.1719901898335972,-3.521537809818565
0.81,0.08,-0.1946023132240311,-3.9844910543492684
0.81,0.09,-0.21644677715202756,-4.431719333029265
0.81,0.1,-0.23743715959292994,-4.8614576401617695
0.81,0.11,-0.2574903498685787,-5.272009994977287
0.81,0.12,-0.2765269072923071,-5.661756134894892
0.81,0.13,-0.29447029569424976,-6.0291579099584025
0.81,0.14,-0.31124997055923614,-6.372765353211547
0.81,0.15,-0.32680162374014277,-6.691222403055116
0.81,0.16,-0.34106458574670406,-6.9832722550025625
0.81,0.17,-0.35398358597462315,-7.247762321713136
0.81,0.18,-0.36550813896923545,-7.483648781727547
0.81,0.19,-0.37559107354745574,-7.69000069895439
0.81,0.2,-0.3841916935975178,-7.866003696649598
0.81,0.21,-0.3912745409777224,-8.010963171389388
0.81,0.22,-0.39680896471555127,-8.124307034352645
0.81,0.23,-0.40077624808949075,-8.20558796909414
0.81,0.24,-0.4031613812199544,-8.254485196898171
0.81,0.25,-0.4039555655151145,-8.270805742745619
0.81,0.26,-0.40315584442765645,-8.254485196898171
0.81,0.27,-0.40076621133154905,-8.205587969094138
0.81,0.28,-0.3967963931174099,-8.124307034352645
0.81,0.29,-0.3912621109078886,-8.010963171389388
0.81,0.3,-0.3841852695422503,-7.866003696649599
0.81,0.31,-0.37559304222888246,-7.690000698954392
0.81,0.32,-0.36551853592491873,-7.483648781727545
0.81,0.33,-0.3540006786405606,-7.247762321713134
0.81,0.34,-0.3410821206206441,-6.983272255002561
0.81,0.35000000000000003,-0.32681504413378853,-6.691222403055116
0.81,0.36,-0.31125755993341114,-6.372765353211547
0.81,0.37,-0.29447184575620305,-6.029157909958402
0.81,0.38,-0.2765252376571572,-5.661756134894893
0.81,0.39,-0.25748887999499254,-5.272009994977289
0.81,0.4,-0.23743741889944814,-4.86145764016177
0.81,0.41000000000000003,-0.21644973922044863,-4.431719333029265
0.81,0.42,-0.1946080082201142,-3.9844910543492706
0.81,0.43,-0.17199782181655232,-3.5215378098185663
0.81,0.44,-0.14870882394353105,-3.0446866643900985
0.81,0.45,-0.12483276936637824,-2.5558195316823067
0.81,0.46,-0.10046363337990927,-2.0568657469258413
0.81,0.47000000000000003,-0.07569714802037032,-1.5497944527588343
0.81,0.48,-0.05063155742149541,-1.0366068279205278
0.81,0.49,-0.02536589637409412,-0.5193281895130277
0.81,0.5,-1.5673976664141543e-11,-1.012881577922297e-15
0.81,0.51,0.025365896342860884,0.5193281895130258
0.81,0.52,0.0506315573907266,1.0366068279205258
0.81,0.53,0.07569714799043625,1.549794452758836
0.81,0.54,0.10046363335119284,2.056865746925843
0.81,0.55,0.12483276933936141,2.5558195316823085
0.81,0.56,0.1487088239185569,3.0446866643901
0.81,0.5700000000000001,0.17199782179386064,3.521537809818565
0.81,0.58,0.1946080081998564,3.984491054349266
0.81,0.59,0.2164497392025958,4.431719333029264
0.81,0.6,0.23743741888397937,4.861457640161769
0.81,0.61,0.2574888799819247,5.272009994977287
0.81,0.62,0.2765252376464954,5.661756134894892
0.81,0.63,0.29447184574805135,6.029157909958401
0.81,0.64,0.31125755992778686,6.372765353211548
0.81,0.65,0.32681504413044055,6.691222403055114
0.81,0.66,0.34108212061917786,6.983272255002563
0.81,0.67,0.3540006786403164,7.247762321713136
0.81,0.68,0.36551853592507955,7.483648781727549
0.81,0.6900000000000001,0.37559304222905854,7.690000698954392
0.81,0.7000000000000001,0.3841852695422112,7.866003696649598
0.81,0.71,0.39126211090764823,8.010963171389387
0.81,0.72,0.3967963931174135,8.124307034352645
0.81,0.73,0.4007662113315964,8.205587969094138
0.81,0.74,0.4031558444273367,8.254485196898171
0.81,0.75,0.40395556551381234,8.270805742745619
0.81,0.76,0.4031613812164337,8.254485196898171
0.81,0.77,0.40077624808306933,8.20558796909414
0.81,0.78,0.3968089647056974,8.124307034352645
0.81,0.79,0.3912745409640881,8.010963171389388
0.81,0.8,0.3841916935800572,7.866003696649599
0.81,0.81,0.3755910735261929,7.69000069895439
0.81,0.8200000000000001,0.3655081389443056,7.483648781727547
0.81,0.8300000000000001,0.35398358594628054,7.247762321713132
0.81,0.84,0.34106458571540316,6.983272255002565
0.81,0.85,0.32680162370632376,6.691222403055117
0.81,0.86,0.3112499705232835,6.37276535321155
0.81,0.87,0.29447029565653643,6.0291579099584025
0.81,0.88,0.2765269072531557,5.661756134894895
0.81,0.89,0.25749034982833613,5.272009994977287
0.81,0.9,0.23743715955204825,4.861457640161771
0.81,0.91,0.21644677711104465,4.431719333029263
0.81,0.92,0.1946023131835959,3.9844910543492684
0.81,0.93,0.17199018979449684,3.5215378098185606
0.81,0.9400000000000001,0.1486997816700737,3.0446866643900963
0.81,0.9500000000000001,0.12482305759319044,2.555819531682308
0.81,0.96,0.10045422175825591,2.056865746925846
0.81,0.97,0.07568935512622932,1.5497944527588352
0.81,0.98,0.0506260567796286,1.036606827920529
0.81,0.99,0.025363085277536095,0.5193281895130251
0.81,1.,1.0605341709193575e-11,2.025763155844594e-15
0.8200000000000001,0.,7.273464417166336e-19,0.
0.8200000000000001,0.01,-0.026955620966716706,-0.5301578909537892
0.8200000000000001,0.02,-0.053805639248824505,-1.0582234909180854
0.8200000000000001,0.03,-0.08044384933265863,-1.5821127662200534
0.8200000000000001,0.04,-0.10676500606575674,-2.0997581652323207
0.8200000000000001,0.05,-0.13266519172706306,-2.609116778054672
0.8200000000000001,0.06,-0.1580421830971326,-3.1081783989461136
0.8200000000000001,0.07,-0.18279581852833557,-3.5949734596885548
0.8200000000000001,0.08,-0.2068283650150614,-4.067580802572751
0.8200000000000001,0.09,-0.2300448852639231,-4.524135262330097
0.8200000000000001,0.1,-0.2523536047639615,-4.9628350270878245
0.8200000000000001,0.11,-0.2736662788568494,-5.381948749297289
0.8200000000000001,0.12,-0.2938985598070959,-5.779822378571779
0.8200000000000001,0.13,-0.3129693770722158,-6.154885689467718
0.8200000000000001,0.14,-0.33080369955995714,-6.505658478447126
0.8200000000000001,0.15,-0.34733280268446726,-6.830756405564748
0.8200000000000001,0.16,-0.36249204022139647,-7.1288964578253635
0.8200000000000001,0.17,-0.37622227595538604,-7.398902012649935
0.8200000000000001,0.18,-0.3884696414213163,-7.639707481467373
0.8200000000000001,0.19,-0.39918482242949765,-7.850362515105807
0.8200000000000001,0.2,-0.40832489186869014,-8.030035754386603
0.8200000000000001,0.21,-0.4158526456364981,-8.178018111119211
0.8200000000000001,0.22,-0.4217363551403423,-8.293725566548314
0.8200000000000001,0.23,-0.42595479527801855,-8.376701476209044
0.8200000000000001,0.24,-0.42849155482625073,-8.426618372094055
0.8200000000000001,0.25,-0.4293368377739536,-8.443279255020151
0.8200000000000001,0.26,-0.4284859837766366,-8.426618372094055
0.8200000000000001,0.27,-0.4259446785671719,-8.376701476209043
0.8200000000000001,0.28,-0.42172363757050246,-8.293725566548314
0.8200000000000001,0.29,-0.415839979474715,-8.178018111119213
0.8200000000000001,0.3,-0.40831800163911636,-8.030035754386605
0.8200000000000001,0.31,-0.3991861155136829,-7.850362515105809
0.8200000000000001,0.32,-0.388479276082696,-7.639707481467372
0.8200000000000001,0.33,-0.3762387070057305,-7.398902012649933
0.8200000000000001,0.34,-0.36250949552270595,-7.128896457825362
0.8200000000000001,0.35000000000000003,-0.3473469763487403,-6.830756405564748
0.8200000000000001,0.36,-0.33081281003463414,-6.505658478447126
0.8200000000000001,0.37,-0.31297296847716344,-6.154885689467717
0.8200000000000001,0.38,-0.29389876094543244,-5.7798223785717795
0.8200000000000001,0.39,-0.27366584605526273,-5.38194874929729
0.8200000000000001,0.4,-0.2523539001508625,-4.962835027087825
0.8200000000000001,0.41000000000000003,-0.23004694209377552,-4.524135262330097
0.8200000000000001,0.42,-0.20683260498595676,-4.067580802572754
0.8200000000000001,0.43,-0.18280207156640757,-3.594973459688556
0.8200000000000001,0.44,-0.15805028672380161,-3.1081783989461154
0.8200000000000001,0.45,-0.13267467257647944,-2.609116778054673
0.8200000000000001,0.46,-0.10677496664920876,-2.0997581652323207
0.8200000000000001,0.47000000000000003,-0.08045269856291211,-1.5821127662200531
0.8200000000000001,0.48,-0.05381245457885467,-1.0582234909180877
0.8200000000000001,0.49,-0.026959509962220216,-0.530157890953791
0.8200000000000001,0.5,-1.8938822655657025e-11,-1.0340034913967678e-15
0.8200000000000001,0.51,0.026959509924685904,0.5301578909537891
0.8200000000000001,0.52,0.053812454542327165,1.0582234909180857
0.8200000000000001,0.53,0.0804526985280197,1.582112766220055
0.8200000000000001,0.54,0.10677496661652282,2.0997581652323225
0.8200000000000001,0.55,0.1326746725465707,2.6091167780546747
0.8200000000000001,0.56,0.15805028669704885,3.108178398946117
0.8200000000000001,0.5700000000000001,0.18280207154302372,3.5949734596885548
0.8200000000000001,0.58,0.2068326049660031,4.067580802572749
0.8200000000000001,0.59,0.23004694207706833,4.5241352623300966
0.8200000000000001,0.6,0.25235390013718784,4.962835027087823
0.8200000000000001,0.61,0.27366584604442046,5.381948749297289
0.8200000000000001,0.62,0.2938987609371961,5.7798223785717795
0.8200000000000001,0.63,0.31297296847135614,6.154885689467716
0.8200000000000001,0.64,0.33081281003103186,6.505658478447128
0.8200000000000001,0.65,0.34734697634697614,6.830756405564746
0.8200000000000001,0.66,0.36250949552235,7.128896457825365
0.8200000000000001,0.67,0.3762387070062077,7.398902012649935
0.8200000000000001,0.68,0.38847927608336186,7.639707481467375
0.8200000000000001,0.6900000000000001,0.39918611551422956,7.850362515105809
0.8200000000000001,0.7000000000000001,0.4083180016393779,8.030035754386603
0.8200000000000001,0.71,0.4158399794747389,8.17801811111921
0.8200000000000001,0.72,0.4217236375707212,8.293725566548314
0.8200000000000001,0.73,0.4259446785673869,8.376701476209043
0.8200000000000001,0.74,0.4284859837764285,8.426618372094055
0.8200000000000001,0.75,0.4293368377726914,8.443279255020151
0.8200000000000001,0.76,0.4284915548226606,8.426618372094055
0.8200000000000001,0.77,0.4259547952714113,8.376701476209044
0.8200000000000001,0.78,0.4217363551301951,8.293725566548314
0.8200000000000001,0.79,0.41585264562249075,8.178018111119211
0.8200000000000001,0.8,0.40832489185080306,8.030035754386605
0.8200000000000001,0.81,0.39918482240783204,7.850362515105807
0.8200000000000001,0.8200000000000001,0.3884696413961221,7.639707481467373
0.8200000000000001,0.8300000000000001,0.37622227592705904,7.398902012649931
0.8200000000000001,0.84,0.3624920401905962,7.128896457825366
0.8200000000000001,0.85,0.3473328026517984,6.830756405564749
0.8200000000000001,0.86,0.3308036995259034,6.505658478447129
0.8200000000000001,0.87,0.31296937703719835,6.154885689467718
0.8200000000000001,0.88,0.2938985597712676,5.779822378571781
0.8200000000000001,0.89,0.27366627882039574,5.381948749297289
0.8200000000000001,0.9,0.2523536047273949,4.962835027087825
0.8200000000000001,0.91,0.2300448852278574,4.524135262330096
0.8200000000000001,0.92,0.2068283649801626,4.067580802572751
0.8200000000000001,0.93,0.18279581849524495,3.5949734596885503
0.8200000000000001,0.9400000000000001,0.1580421830663629,3.108178398946113
0.8200000000000001,0.9500000000000001,0.13266519169886756,2.6091167780546742
0.8200000000000001,0.96,0.10676500603997144,2.099758165232325
0.8200000000000001,0.97,0.0804438493085161,1.582112766220054
0.8200000000000001,0.98,0.053805639224742415,1.0582234909180888
0.8200000000000001,0.99,0.026955620940058142,0.5301578909537883
0.8200000000000001,1.,-3.319327706934593e-11,2.0680069827935355e-15
0.8300000000000001,0.,-5.094538455672089e-22,0.
0.8300000000000001,0.01,-0.028493813555523453,-0.5404643905629191
0.8300000000000001,0.02,-0.0568773834222983,-1.0787958150909795
0.8300000000000001,0.03,-0.08503772588243849,-1.6128697253918025
0.8300000000000001,0.04,-0.11286307782772625,-2.1405783757365917
0.8300000000000001,0.05,-0.1402432577017923,-2.659839141169585
0.8300000000000001,0.06,-0.16707002644229602,-3.1686027366772977
0.8300000000000001,0.07,-0.19323744842310583,-3.6648613047802385
0.8300000000000001,0.08,-0.21864225239647933,-4.146656339629078
0.8300000000000001,0.09,-0.24318419243524358,-4.612086416332482
0.8300000000000001,0.1,-0.2667664088749754,-5.059314695012478
0.8300000000000001,0.11,-0.2892957892561814,-5.486576169972282
0.8300000000000001,0.12,-0.3106833292664784,-5.892184635367428
0.8300000000000001,0.13,-0.3308438487633601,-6.274539339889885
0.8300000000000001,0.14,-0.34969791808175626,-6.632131304202146
0.8300000000000001,0.15,-0.36717215361241884,-6.963549276189305
0.8300000000000001,0.16,-0.3831978826511324,-7.267485300526393
0.8300000000000001,0.17,-0.39771185833266043,-7.542739880580516
0.8300000000000001,0.18,-0.4106567258740166,-7.788226712276055
0.8300000000000001,0.19,-0.4219817605506106,-8.002976971240571
0.8300000000000001,0.2,-0.4316421373281327,-8.186143136311996
0.8300000000000001,0.21,-0.43959932593989737,-8.337002334317454
0.8300000000000001,0.22,-0.4458211396532853,-8.454959192923425
0.8300000000000001,0.23,-0.4502831949007783,-8.53954819029836
0.8300000000000001,0.24,-0.452967504617829,-8.59043549231465
0.8300000000000001,0.25,-0.4538630749452558,-8.607420270039437
0.8300000000000001,0.26,-0.4529629696575681,-8.59043549231465
0.8300000000000001,0.27,-0.4502749467565327,-8.539548190298358
0.8300000000000001,0.28,-0.4458107389589885,-8.454959192923425
0.8300000000000001,0.29,-0.4395889063499032,-8.337002334317456
0.8300000000000001,0.3,-0.4316361735767022,-8.186143136311998
0.8300000000000001,0.31,-0.42198225202549555,-8.002976971240573
0.8300000000000001,0.32,-0.4106639832923665,-7.788226712276054
0.8300000000000001,0.33,-0.39772489446901244,-7.542739880580514
0.8300000000000001,0.34,-0.38321268876312403,-7.267485300526392
0.8300000000000001,0.35000000000000003,-0.3671855770687084,-6.963549276189305
0.8300000000000001,0.36,-0.3497084011503654,-6.632131304202146
0.8300000000000001,0.37,-0.33085064599903113,-6.274539339889883
0.8300000000000001,0.38,-0.31068714746020853,-5.89218463536743
0.8300000000000001,0.39,-0.28929788979175997,-5.486576169972284
0.8300000000000001,0.4,-0.26676765294081844,-5.059314695012479
0.8300000000000001,0.41000000000000003,-0.24318550953981427,-4.612086416332482
0.8300000000000001,0.42,-0.21864453406988146,-4.14665633962908
0.8300000000000001,0.43,-0.1932414316243833,-3.66486130478024
0.8300000000000001,0.44,-0.16707615229336734,-3.1686027366772995
0.8300000000000001,0.45,-0.14025158324722423,-2.659839141169586
0.8300000000000001,0.46,-0.11287300466879985,-2.1405783757365917
0.8300000000000001,0.47000000000000003,-0.085047504422238,-1.6128697253918023
0.8300000000000001,0.48,-0.05688581924970558,-1.078795815090982
0.8300000000000001,0.49,-0.02849924626733671,-0.5404643905629208
0.8300000000000001,0.5,-2.208050150794571e-11,-1.0541049682619844e-15
0.8300000000000001,0.51,0.028499246223760516,0.5404643905629188
0.8300000000000001,0.52,0.05688581920769751,1.0787958150909798
0.8300000000000001,0.53,0.08504750438268484,1.612869725391804
0.8300000000000001,0.54,0.11287300463245582,2.140578375736594
0.8300000000000001,0.55,0.14025158321472536,2.659839141169588
0.8300000000000001,0.56,0.1670761522651153,3.168602736677301
0.8300000000000001,0.5700000000000001,0.1932414316005564,3.6648613047802385
0.8300000000000001,0.58,0.21864453405044593,4.146656339629075
0.8300000000000001,0.59,0.24318550952444667,4.61208641633248
0.8300000000000001,0.6,0.266767652929111,5.0593146950124765
0.8300000000000001,0.61,0.28929788978327403,5.486576169972282
0.8300000000000001,0.62,0.31068714745445497,5.892184635367429
0.8300000000000001,0.63,0.33085064599548214,6.274539339889882
0.8300000000000001,0.64,0.34970840114849966,6.632131304202148
0.8300000000000001,0.65,0.3671855770680533,6.963549276189303
0.8300000000000001,0.66,0.3832126887632568,7.267485300526395
0.8300000000000001,0.67,0.3977248944695496,7.542739880580516
0.8300000000000001,0.68,0.41066398329298043,7.788226712276057
0.8300000000000001,0.6900000000000001,0.4219822520259951,8.002976971240573
0.8300000000000001,0.7000000000000001,0.4316361735769777,8.186143136311996
0.8300000000000001,0.71,0.4395889063499673,8.337002334317452
0.8300000000000001,0.72,0.4458107389590922,8.454959192923425
0.8300000000000001,0.73,0.45027494675643953,8.539548190298358
0.8300000000000001,0.74,0.4529629696568494,8.59043549231465
0.8300000000000001,0.75,0.45386307494330436,8.607420270039437
0.8300000000000001,0.76,0.4529675046134933,8.59043549231465
0.8300000000000001,0.77,0.4502831948934244,8.53954819029836
0.8300000000000001,0.78,0.4458211396424415,8.454959192923425
0.8300000000000001,0.79,0.4395993259252903,8.337002334317454
0.8300000000000001,0.8,0.43164213730973583,8.186143136311998
0.8300000000000001,0.81,0.42198176052858133,8.002976971240571
0.8300000000000001,0.8200000000000001,0.41065672584870033,7.788226712276055
0.8300000000000001,0.8300000000000001,0.3977118583045739,7.542739880580513
0.8300000000000001,0.84,0.3831978826211102,7.267485300526396
0.8300000000000001,0.85,0.36717215358121474,6.963549276189306
0.8300000000000001,0.86,0.3496979180499572,6.632131304202149
0.8300000000000001,0.87,0.33084384873145234,6.274539339889885
0.8300000000000001,0.88,0.31068332923490943,5.892184635367432
0.8300000000000001,0.89,0.28929578922525917,5.486576169972282
0.8300000000000001,0.9,0.2667664088447905,5.05931469501248
0.8300000000000001,0.91,0.2431841924057999,4.612086416332479
0.8300000000000001,0.92,0.21864225236778112,4.146656339629078
0.8300000000000001,0.93,0.19323744839527582,3.664861304780234
0.8300000000000001,0.9400000000000001,0.16707002641572338,3.1686027366772973
0.8300000000000001,0.9500000000000001,0.14024325767731116,2.6598391411695874
0.8300000000000001,0.96,0.11286307780682463,2.1405783757365966
0.8300000000000001,0.97,0.08503772586749639,1.6128697253918032
0.8300000000000001,0.98,0.056877383416858066,1.078795815090983
0.8300000000000001,0.99,0.02849381356458917,0.5404643905629182
0.8300000000000001,1.,3.036742298821878e-11,2.108209936523969e-15
0.84,0.,-5.728779414938544e-21,0.
0.84,0.01,-0.02997478196622498,-0.5502375170696198
0.84,0.02,-0.05983467166941084,-1.0983034980389759
0.84,0.03,-0.08946025326490321,-1.642034976868711
0.84,0.04,-0.11873355530050027,-2.179286093819169
0.84,0.05,-0.14753840927713202,-2.707936564178434
0.84,0.06,-0.1757608082095397,-3.2259000460574243
0.84,0.07,-0.2032892651869554,-3.7311323742281703
0.84,0.08,-0.23001517193378104,-4.221639627510075
0.84,0.09,-0.25583315737026824,-4.695485997865885
0.84,0.1,-0.2806414461731973,-5.150801430151619
0.84,0.11,-0.3043422173365569,-5.585789002369879
0.84,0.12,-0.3268419627322234,-5.998732017300041
0.84,0.13,-0.3480514738228583,-6.388000777517893
0.84,0.14,-0.36788710278131326,-6.752059017066832
0.84,0.15,-0.38627108336383775,-7.089469964397752
