"time","space","u","f"
0.84,0.51,0.461952732069495,16.853236744188116
0.84,0.52,0.46062106788317425,16.753402952418096
0.84,0.53,0.45840762151866005,16.587451133096636
0.84,0.54,0.4553209641486029,16.35603622223843
0.84,0.55,0.45137256636918566,16.060071508773216
0.84,0.56,0.44657816396480654,15.700725030211624
0.84,0.5700000000000001,0.44095651073374115,15.279414962934752
0.84,0.58,0.43452941747084967,14.797804025299879
0.84,0.59,0.4273214443738763,14.257792915650736
0.84,0.6,0.41936074038014265,13.661512811129503
0.84,0.61,0.41067839896097763,13.011316956894259
0.84,0.62,0.4013080884615751,12.30977137893544
0.84,0.63,0.3912858865308829,11.559644757143568
0.84,0.64,0.380650625251666,10.76389749859458
0.84,0.65,0.36944374006276726,9.925670054175654
0.84,0.66,0.35770862247356566,9.048270524660195
0.84,0.67,0.34549055189367434,8.135161605145507
0.84,0.68,0.332836662339154,7.189946919377103
0.84,0.6900000000000001,0.31979606763786284,6.216356797892228
0.84,0.7000000000000001,0.3064191301639084,5.218233556109349
0.84,0.71,0.29275741981001774,4.199516330464651
0.84,0.72,0.27886348235726227,3.1642255324401085
0.84,0.73,0.2647909524036782,2.1164469818361775
0.84,0.74,0.2505939662917594,1.0603157819075761
0.84,0.75,0.2363270642941475,3.1020104741903045e-15
0.84,0.76,0.22204497698747488,-1.06031578190757
0.84,0.77,0.20780241151480414,-2.1164469818361713
0.84,0.78,0.19365383802336383,-3.1642255324401027
0.84,0.79,0.17965327599088074,-4.199516330464645
0.84,0.8,0.16585419633408696,-5.218233556109344
0.84,0.81,0.15230893459638578,-6.216356797892236
0.84,0.8200000000000001,0.1390688036539767,-7.189946919377111
0.84,0.8300000000000001,0.12618386210066743,-8.135161605145512
0.84,0.84,0.11370287165307363,-9.04827052466019
0.84,0.85,0.1016725704777721,-9.925670054175649
0.84,0.86,0.09013779558608917,-10.763897498594577
0.84,0.87,0.07914144809980395,-11.559644757143563
0.84,0.88,0.06872440842308296,-12.309771378935437
0.84,0.89,0.05892493049118079,-13.01131695689426
0.84,0.9,0.04977848869745482,-13.661512811129501
0.84,0.91,0.04131807749869379,-14.257792915650736
0.84,0.92,0.033573897461794726,-14.797804025299877
0.84,0.93,0.02657322033528189,-15.279414962934755
0.84,0.9400000000000001,0.020340254120825654,-15.700725030211625
0.84,0.9500000000000001,0.014896008144761438,-16.060071508773216
0.84,0.96,0.010258158129608716,-16.35603622223843
0.84,0.97,0.006440911265589721,-16.58745113309664
0.84,0.98,0.003454871282148689,-16.753402952418096
0.84,0.99,0.0013069035194705667,-16.853236744188116
0.84,1.,0.,-16.88655851004031
0.85,0.,-7.025580251164653e-17,-16.180339887498953
0.85,0.01,0.0015184799828620026,-16.148411682778047
0.85,0.02,0.0038427512495574846,-16.052753074652756
0.85,0.03,0.006969949630460788,-15.893741583947085
0.85,0.04,0.010893474047819268,-15.672004756369413
0.85,0.05,0.015603116669746713,-15.38841768587627
0.85,0.06,0.021085193064216867,-15.04409956107628
0.85,0.07,0.027322672353056947,-14.64040924830404
0.85,0.08,0.034295307365941136,-14.178939928795506
0.85,0.09,0.041979764794384124,-13.661512811129498
0.85,0.1,0.050349755345734624,-13.090169943749476
0.85,0.11,0.05937616389716882,-12.467166155931267
0.85,0.12,0.06902717964968395,-11.794960159002027
0.85,0.13,0.0792685990059166,-11.076204842929931
0.85,0.14,0.09006353648432142,-10.313736806579445
0.85,0.15,0.10137257237904908,-9.510565162951538
0.85,0.16,0.1131543371655231,-8.669859663589381
0.85,0.17,0.12536559331863673,-7.794938189017152
0.85,0.18,0.13796126879716047,-6.889253654581391
0.85,0.19,0.15089433892728144,-5.956380383371606
0.85,0.2,0.16411652748133765,-5.000000000000001
0.85,0.21,0.17757834774795794,-4.0238869009111164
0.85,0.22,0.191229325972955,-3.031893358563391
0.85,0.23,0.20501789256780437,-2.0279343182697347
0.85,0.24,0.2188919482769409,-1.0159719476969336
0.85,0.25,0.23279895858990918,-9.907600726170917e-16
0.85,0.26,0.24668615988792084,1.0159719476969316
0.85,0.27,0.26050076540627315,2.027934318269736
0.85,0.28,0.27419017148651403,3.0318933585633925
0.85,0.29,0.28770216364446843,4.02388690091111
0.85,0.3,0.30098501094150915,4.999999999999999
0.85,0.31,0.313988032302414,5.956380383371604
0.85,0.32,0.3266614876005043,6.889253654581392
0.85,0.33,0.3389568011100186,7.794938189017157
0.85,0.34,0.3508266010881596,8.669859663589385
0.85,0.35000000000000003,0.36222542521852474,9.510565162951535
0.85,0.36,0.3731095998328401,10.313736806579447
0.85,0.37,0.38343727203389266,11.076204842929931
0.85,0.38,0.39316847545838013,11.794960159002024
0.85,0.39,0.4022657547180584,12.467166155931263
0.85,0.4,0.41069431114619437,13.090169943749475
0.85,0.41000000000000003,0.4184216698493236,13.661512811129498
0.85,0.42,0.42541783943506156,14.178939928795506
0.85,0.43,0.4316556686256289,14.640409248304039
0.85,0.44,0.4371114677262124,15.044099561076278
0.85,0.45,0.4417641989154442,15.38841768587627
0.85,0.46,0.4455957729816568,15.672004756369413
0.85,0.47000000000000003,0.4485910117152561,15.893741583947085
0.85,0.48,0.4507388510831894,16.052753074652752
0.85,0.49,0.45203102364751957,16.148411682778047
0.85,0.5,0.45246250283899614,16.180339887498953
0.85,0.51,0.4520310236286573,16.148411682778047
0.85,0.52,0.45073885104693867,16.052753074652756
0.85,0.53,0.44859101166442394,15.893741583947083
0.85,0.54,0.44559577292010166,15.672004756369413
0.85,0.55,0.44176419885103024,15.38841768587627
0.85,0.56,0.4371114676627387,15.044099561076276
0.85,0.5700000000000001,0.43165566856413684,14.64040924830404
0.85,0.58,0.4254178393744774,14.178939928795508
0.85,0.59,0.4184216697836024,13.6615128111295
0.85,0.6,0.4106943110707133,13.090169943749476
0.85,0.61,0.4022657546308296,12.467166155931267
0.85,0.62,0.39316847535875443,11.794960159002027
0.85,0.63,0.383437271923781,11.076204842929936
0.85,0.64,0.37310959971499286,10.313736806579444
0.85,0.65,0.36222542509473565,9.51056516295154
0.85,0.66,0.3508266009602609,8.669859663589376
0.85,0.67,0.3389568009796488,7.794938189017154
0.85,0.68,0.326661487469112,6.889253654581383
0.85,0.6900000000000001,0.3139880321717225,5.956380383371601
0.85,0.7000000000000001,0.300985010813223,5.0000000000000036
0.85,0.71,0.2877021635202245,4.023886900911122
0.85,0.72,0.27419017136781204,3.0318933585633894
0.85,0.73,0.2605007652945938,2.02793431826974
0.85,0.74,0.2466861597846097,1.0159719476969284
0.85,0.75,0.23279895849612137,2.972280217851275e-15
0.85,0.76,0.21889194819418037,-1.0159719476969222
0.85,0.77,0.20501789249637709,-2.0279343182697342
0.85,0.78,0.19122932591255434,-3.0318933585633836
0.85,0.79,0.1775783476977017,-4.023886900911116
0.85,0.8,0.16411652743905114,-4.999999999999998
0.85,0.81,0.15089433889144493,-5.956380383371609
0.85,0.8200000000000001,0.13796126876663045,-6.88925365458139
0.85,0.8300000000000001,0.12536559329254826,-7.794938189017161
0.85,0.84,0.11315433714367108,-8.669859663589373
0.85,0.85,0.10137257236118685,-9.510565162951535
0.85,0.86,0.09006353647004527,-10.313736806579442
0.85,0.87,0.07926859899482604,-11.076204842929931
0.85,0.88,0.06902717964133374,-11.794960159002022
0.85,0.89,0.059376163891114525,-12.467166155931269
0.85,0.9,0.050349755341583285,-13.090169943749475
0.85,0.91,0.04197976479176105,-13.6615128111295
0.85,0.92,0.034295307364493134,-14.178939928795506
0.85,0.93,0.027322672352457052,-14.640409248304046
0.85,0.9400000000000001,0.02108519306417036,-15.04409956107628
0.85,0.9500000000000001,0.015603116669998522,-15.38841768587627
0.85,0.96,0.010893474048162861,-15.672004756369411
0.85,0.97,0.006969949630748196,-15.893741583947085
0.85,0.98,0.0038427512497110463,-16.052753074652752
0.85,0.99,0.001518479982887269,-16.148411682778047
0.85,1.,0.,-16.180339887498953
0.86,0.,-7.010232813116504e-17,-15.410264855515791
0.86,0.01,0.0017237104902567235,-15.379856217963596
0.86,0.02,0.004214783951333811,-15.288750314307045
0.86,0.03,0.007470492793026153,-15.137306697925542
0.86,0.04,0.011484523881305865,-14.926123047584934
0.86,0.05,0.016247103395515113,-14.656032808672485
0.86,0.06,0.02174512168555904,-14.328101903968696
0.86,0.07,0.027962258129098694,-13.943624526937043
0.86,0.08,0.03487910598874392,-13.504118034133672
0.86,0.09,0.04247329726924632,-13.011316956894259
0.86,0.1,0.05071962757469215,-12.46716615593127
0.86,0.11,0.059590180965695204,-11.873813145857252
0.86,0.12,0.06905445481658981,-11.233599619925762
