"time","space","u","f"
0.72,0.16,-0.01394602359178218,-4.732204920618186
0.72,0.17,-0.014735961832555673,-5.000248927844717
0.72,0.18,-0.015511350102728657,-5.263358293066833
0.72,0.19,-0.016271429632008803,-5.52127335910664
0.72,0.2,-0.017015452475351946,-5.773739594932421
0.72,0.21,-0.017742687244920285,-6.02050784685003
0.72,0.22,-0.018452420706443595,-6.261334584387521
0.72,0.23,-0.019143946766284673,-6.495982140630308
0.72,0.24,-0.01981658107537712,-6.724218946769719
0.72,0.25,-0.020469657728528007,-6.945819760633462
0.72,0.26,-0.021102526256025624,-7.1605658889724415
0.72,0.27,-0.021714566132388174,-7.368245403284601
0.72,0.28,-0.02230517372149915,-7.5686533489627665
0.72,0.29,-0.022873766738883656,-7.761591947560098
0.72,0.3,-0.0234197831725485,-7.946870791973541
0.72,0.31,-0.023942686939043712,-8.124307034352643
0.72,0.32,-0.02444196390317534,-8.293725566548314
0.72,0.33,-0.024917122640981556,-8.454959192923425
0.72,0.34,-0.025367697449080746,-8.607848795354714
0.72,0.35000000000000003,-0.02579324177577219,-8.752243490263167
0.72,0.36,-0.02619333273111607,-8.888000777517894
0.72,0.37,-0.026567573546729315,-9.014986681066546
0.72,0.38,-0.02691558925280991,-9.133075881153518
0.72,0.39,-0.02723703656385127,-9.242151837995406
0.72,0.4,-0.02753160417310827,-9.342106906791706
0.72,0.41000000000000003,-0.02779900345581479,-9.43284244395724
0.72,0.42,-0.028038975105248946,-9.514268904471455
0.72,0.43,-0.02825128472160406,-9.586305930248562
0.72,0.44,-0.028435713426043098,-9.648882429441256
0.72,0.45,-0.028592075356827503,-9.701936646599785
0.72,0.46,-0.028720210002547125,-9.745416223617125
0.72,0.47000000000000003,-0.028819979337350286,-9.779278251400115
0.72,0.48,-0.028891303689865665,-9.803489312215545
0.72,0.49,-0.02893411892128696,-9.818025512669426
0.72,0.5,-0.02894838860356488,-9.822872507286887
0.72,0.51,-0.02893411892149042,-9.818025512669426
0.72,0.52,-0.02889130369029172,-9.803489312215545
0.72,0.53,-0.02881997933803427,-9.779278251400115
0.72,0.54,-0.028720210003534766,-9.745416223617125
0.72,0.55,-0.028592075358263577,-9.701936646599783
0.72,0.56,-0.028435713427943186,-9.648882429441256
0.72,0.5700000000000001,-0.028251284723898012,-9.586305930248564
0.72,0.58,-0.028038975107806275,-9.514268904471455
0.72,0.59,-0.027799003458299228,-9.43284244395724
0.72,0.6,-0.027531604175307735,-9.342106906791708
0.72,0.61,-0.02723703656573312,-9.242151837995406
0.72,0.62,-0.026915589254440313,-9.13307588115352
0.72,0.63,-0.026567573548431513,-9.014986681066548
0.72,0.64,-0.026193332733194973,-8.888000777517892
0.72,0.65,-0.02579324177824119,-8.752243490263167
0.72,0.66,-0.02536769745182643,-8.607848795354712
0.72,0.67,-0.024917122643643805,-8.454959192923425
0.72,0.68,-0.024441963905241403,-8.293725566548313
0.72,0.6900000000000001,-0.023942686940380063,-8.124307034352642
0.72,0.7000000000000001,-0.02341978317316129,-7.946870791973541
0.72,0.71,-0.022873766738974885,-7.7615919475601
0.72,0.72,-0.022305173721580734,-7.5686533489627665
0.72,0.73,-0.021714566132628118,-7.368245403284601
0.72,0.74,-0.02110252625650397,-7.16056588897244
0.72,0.75,-0.02046965772922998,-6.945819760633462
0.72,0.76,-0.01981658107598657,-6.724218946769722
0.72,0.77,-0.019143946766729893,-6.495982140630308
0.72,0.78,-0.01845242070669738,-6.261334584387524
0.72,0.79,-0.017742687245006356,-6.02050784685003
0.72,0.8,-0.017015452475436416,-5.7737395949324215
0.72,0.81,-0.016271429632182914,-5.521273359106639
0.72,0.8200000000000001,-0.015511350103046176,-5.263358293066833
0.72,0.8300000000000001,-0.014735961833047675,-5.000248927844714
0.72,0.84,-0.013946023592419168,-4.732204920618189
0.72,0.85,-0.013142317514004355,-4.4594907984610295
0.72,0.86,-0.012325640800243265,-4.182375697286642
0.72,0.87,-0.011496801285048965,-3.901133096243366
0.72,0.88,-0.010656621055080473,-3.6160405478236077
0.72,0.89,-0.009805929441538717,-3.3273794039530102
0.72,0.9,-0.008945562177557029,-3.0354345383300982
0.72,0.91,-0.008076366721186166,-2.7404940652903043
0.72,0.92,-0.0071991992215534005,-2.4428490554719304
0.72,0.93,-0.006314923923385814,-2.142793248564542
0.72,0.9400000000000001,-0.005424412571533581,-1.8406227634233892
0.72,0.9500000000000001,-0.00452854381549325,-1.5366358058358165
0.72,0.96,-0.0036282026139310367,-1.231132374228173
0.72,0.97,-0.0027242796392060726,-0.924413963603575
0.72,0.98,-0.0018176706818937472,-0.6167832680027547
0.72,0.99,-0.0009092760553089489,-0.30854388178155784
0.72,1.,-2.936361598158915e-14,-1.2029549374481421e-15
0.73,0.,-1.880256710757734e-19,0.
0.73,0.01,-0.0009592069510699331,-0.3116307586085827
0.73,0.02,-0.001917461933122642,-0.6229539752820562
0.73,0.03,-0.0028738227718986486,-0.9336624115920711
0.73,0.04,-0.0038273481187305444,-1.243449435824274
0.73,0.05,-0.004777098500644566,-1.5520093255867875
0.73,0.06,-0.005722137370462175,-1.8590375695213035
0.73,0.07,-0.0066615321569016405,-2.1642311678190285
0.73,0.08,-0.007594355314679608,-2.467288931244911
0.73,0.09,-0.008519685374612687,-2.7679117783750575
0.73,0.1,-0.009436607993719032,-3.065803030753986
0.73,0.11,-0.010344217005319907,-3.360668705680446
0.73,0.12,-0.011241615469141274,-3.6522178063328496
0.73,0.13,-0.012127914534553932,-3.940162608948002
0.73,0.14,-0.013002239798682754,-4.22421894676972
0.73,0.15,-0.01386373213486576,-4.504106490487109
0.73,0.16,-0.014711542991462979,-4.779549024885755
0.73,0.17,-0.015544838350410867,-5.050274721438785
0.73,0.18,-0.01636279761778325,-5.316016406568812
0.73,0.19,-0.01716461053847769,-5.576511825315992
0.73,0.2,-0.017949484787799484,-5.831503900152019
0.73,0.21,-0.018716643971695444,-6.080740984684592
0.73,0.22,-0.019465327670116984,-6.323977112002039
0.73,0.23,-0.02019480116045206,-6.560972237412949
0.73,0.24,-0.020904345475061977,-6.79149247534131
0.73,0.25,-0.02159326120408234,-7.015310330143334
0.73,0.26,-0.022260870788330642,-7.2322049206181855
0.73,0.27,-0.022906513069843905,-7.441962197991068
0.73,0.28,-0.023529550025208724,-7.644375157153518
0.73,0.29,-0.02412936575652133,-7.839244040952455
0.73,0.3,-0.024705365621037534,-8.026376537326374
0.73,0.31,-0.025256982142998916,-8.205587969094136
0.73,0.32,-0.025783671221930145,-8.376701476209043
0.73,0.33,-0.026284913117267467,-8.539548190298357
0.73,0.34,-0.02676021136287322,-8.693967401315994
0.73,0.35000000000000003,-0.02720909900861231,-8.839806716143935
0.73,0.36,-0.027631135675582792,-8.976922208985842
0.73,0.37,-0.028025906311378426,-9.105178563404433
0.73,0.38,-0.0283930233590212,-9.224449205862472
0.73,0.39,-0.02873212472000862,-9.334616430635576
0.73,0.4,-0.029042874080973034,-9.435571515973539
0.73,0.41000000000000003,-0.02932496360395305,-9.527214831395593
0.73,0.42,-0.029578113300909425,-9.609455936013644
0.73,0.43,-0.029802071620320093,-9.682213667786526
0.73,0.44,-0.029996616223960586,-9.745416223617124
0.73,0.45,-0.030161553735992764,-9.799001230213372
0.73,0.46,-0.030296718927695022,-9.842915805643155
0.73,0.47000000000000003,-0.03040197320358952,-9.877116611522393
0.73,0.48,-0.030477223224495437,-9.9015698957848
0.73,0.49,-0.030522398620679386,-9.916251525991088
0.73,0.5,-0.03053745829853879,-9.921147013144777
0.73,0.51,-0.03052239862127039,-9.916251525991088
0.73,0.52,-0.030477223225658785,-9.9015698957848
0.73,0.53,-0.03040197320528869,-9.877116611522393
0.73,0.54,-0.030296718929877228,-9.842915805643154
0.73,0.55,-0.030161553738583313,-9.79900123021337
0.73,0.56,-0.029996616226883953,-9.745416223617124
0.73,0.5700000000000001,-0.029802071623499134,-9.682213667786527
0.73,0.58,-0.029578113304266625,-9.609455936013646
0.73,0.59,-0.029324963607399977,-9.527214831395593
0.73,0.6,-0.02904287408443832,-9.43557151597354
0.73,0.61,-0.02873212472344212,-9.334616430635576
0.73,0.62,-0.02839302336238586,-9.224449205862474
0.73,0.63,-0.02802590631469144,-9.105178563404433
0.73,0.64,-0.027631135678845953,-8.976922208985842
0.73,0.65,-0.027209099011744644,-8.839806716143936
0.73,0.66,-0.026760211365758946,-8.693967401315993
0.73,0.67,-0.02628491311970131,-8.539548190298357
0.73,0.68,-0.025783671223664862,-8.376701476209043
0.73,0.6900000000000001,-0.025256982144004743,-8.205587969094134
0.73,0.7000000000000001,-0.024705365621380367,-8.026376537326374
0.73,0.71,-0.024129365756401146,-7.839244040952456
0.73,0.72,-0.0235295500250477,-7.644375157153518
0.73,0.73,-0.02290651306976379,-7.441962197991068
0.73,0.74,-0.0222608707883611,-7.232204920618184
0.73,0.75,-0.021593261204162537,-7.015310330143334
0.73,0.76,-0.02090434547475805,-6.791492475341313
0.73,0.77,-0.020194801159718896,-6.560972237412949
0.73,0.78,-0.019465327669014088,-6.323977112002042
0.73,0.79,-0.018716643970385274,-6.080740984684592
0.73,0.8,-0.017949484786800644,-5.83150390015202
0.73,0.81,-0.017164610538025326,-5.5765118253159915
0.73,0.8200000000000001,-0.016362797617938685,-5.316016406568812
0.73,0.8300000000000001,-0.015544838351112209,-5.050274721438783
0.73,0.84,-0.014711542992341732,-4.779549024885758
0.73,0.85,-0.013863732135647514,-4.50410649048711
0.73,0.86,-0.01300223979925982,-4.224218946769722
0.73,0.87,-0.012127914534898648,-3.940162608948002
0.73,0.88,-0.011241615469399037,-3.652217806332852
0.73,0.89,-0.010344217005664201,-3.3606687056804456
0.73,0.9,-0.009436607994203233,-3.0658030307539867
0.73,0.91,-0.00851968537525335,-2.7679117783750558
0.73,0.92,-0.007594355315453099,-2.467288931244911
0.73,0.93,-0.0066615321577469366,-2.164231167819026
0.73,0.9400000000000001,-0.00572213737128982,-1.8590375695213033
0.73,0.9500000000000001,-0.004777098501351792,-1.5520093255867886
0.73,0.96,-0.0038273481192225827,-1.2434494358242767
0.73,0.97,-0.0028738227721161543,-0.9336624115920715
0.73,0.98,-0.0019174619330753495,-0.6229539752820582
0.73,0.99,-0.0009592069508764394,-0.31163075860858214
0.73,1.,6.627882642278026e-14,-1.2149900933518075e-15
0.74,0.,0.,0.
0.74,0.01,-0.001016704932884323,-0.3134877712019301
0.74,0.02,-0.002032386737562533,-0.6266661678215212
0.74,0.03,-0.0030460535004233217,-0.9392261205917958
0.74,0.04,-0.004056712397750961,-1.2508591705751901
0.74,0.05,-0.005063371026322621,-1.5612577735752844
0.74,0.06,-0.006065038734005685,-1.8701156036457949
0.74,0.07,-0.007060727950355077,-2.177127855397301
0.74,0.08,-0.008049455517210567,-2.4819915448033605
0.74,0.09,-0.009030244019294103,-2.78440580820917
0.74,0.1,-0.010002123114807117,-3.0840721992476636
0.74,0.11,-0.010964130866027858,-3.3806949833700495
0.74,0.12,-0.011915315069908693,-3.6739814297001003
0.74,0.13,-0.012854729985360318,-3.9636420999241913
0.74,0.14,-0.01378144883713187,-4.249391133931967
0.74,0.15,-0.014694564679853812,-4.53094653192576
0.74,0.16,-0.015593179622243573,-4.808030432720347
0.74,0.17,-0.016476412769893395,-5.080369387958387
0.74,0.18,-0.017343396288221385,-5.347694631970943
0.74,0.19,-0.018193266475197187,-5.609742347016739
0.74,0.2,-0.019025181799405523,-5.866253923638432
0.74,0.21,-0.019838316874618244,-6.116976215878911
0.74,0.22,-0.020631861648508765,-6.361661791105808
0.74,0.23,-0.021405042770021004,-6.60006917419762
0.74,0.24,-0.022157099898887863,-6.831963085850506
0.74,0.25,-0.022887293507845685,-7.057114674770558
0.74,0.26,-0.023594909762780277,-7.27530174352239
0.74,0.27,-0.02427924527888584,-7.4863089678111905
0.74,0.28,-0.024939623542368006,-7.689928108981795
0.74,0.29,-0.025575391208159725,-7.885958219525106
0.74,0.3,-0.02618591816859555,-8.074205841389022
0.74,0.31,-0.02677060084557853,-8.25448519689817
0.74,0.32,-0.02732886087076824,-8.426618372094055
0.74,0.33,-0.027860146035905628,-8.590435492314649
0.74,0.34,-0.028363926287002485,-8.745774889840174
0.74,0.35000000000000003,-0.028839708763051315,-8.892483263439624
0.74,0.36,-0.029287029816057755,-9.030415829660576
0.74,0.37,-0.02970545129092645,-9.159436465712966
0.74,0.38,-0.030094567068789196,-9.279417843805865
0.74,0.39,-0.03045399321211028,-9.390241556804622
0.74,0.4,-0.030783368355373788,-9.491798235084413
0.74,0.41000000000000003,-0.031082364341352996,-9.583987654464865
0.74,0.42,-0.031350679505488,-9.66671883511921
0.74,0.43,-0.031588044582450216,-9.739910131360404
0.74,0.44,-0.03179423449018253,-9.803489312215545
0.74,0.45,-0.031969048354227814,-9.857393632709138
0.74,0.46,-0.03211231727531584,-9.901569895784801
0.74,0.47000000000000003,-0.032223905753739644,-9.935974504804348
0.74,0.48,-0.03230369547079278,-9.96057350657239
0.74,0.49,-0.032351604913359686,-9.975342624844059
0.74,0.5,-0.03236758394632291,-9.980267284282716
0.74,0.51,-0.03235160491409347,-9.975342624844059
0.74,0.52,-0.03230369547221615,-9.96057350657239
0.74,0.53,-0.03222390575576806,-9.935974504804348
0.74,0.54,-0.03211231727783201,-9.901569895784801
0.74,0.55,-0.03196904835698735,-9.857393632709137
0.74,0.56,-0.03179423449306459,-9.803489312215545
0.74,0.5700000000000001,-0.03158804458541355,-9.739910131360405
0.74,0.58,-0.03135067950854732,-9.666718835119212
0.74,0.59,-0.03108236434471524,-9.583987654464865
0.74,0.6,-0.03078336835913528,-9.491798235084413
0.74,0.61,-0.03045399321620621,-9.390241556804622
0.74,0.62,-0.03009456707306757,-9.279417843805867
0.74,0.63,-0.029705451295030133,-9.159436465712968
0.74,0.64,-0.029287029819634436,-9.030415829660575
0.74,0.65,-0.028839708765963503,-8.892483263439624
0.74,0.66,-0.028363926289209883,-8.745774889840172
0.74,0.67,-0.027860146037532865,-8.590435492314649
0.74,0.68,-0.027328860872058214,-8.426618372094055
0.74,0.6900000000000001,-0.02677060084661461,-8.25448519689817
0.74,0.7000000000000001,-0.026185918169423308,-8.074205841389022
0.74,0.71,-0.025575391208766278,-7.885958219525109
0.74,0.72,-0.024939623542647917,-7.689928108981795
0.74,0.73,-0.02427924527881681,-7.4863089678111905
0.74,0.74,-0.02359490976235522,-7.275301743522389
0.74,0.75,-0.022887293507078063,-7.057114674770558
0.74,0.76,-0.022157099897782855,-6.831963085850508
0.74,0.77,-0.021405042768656277,-6.60006917419762
0.74,0.78,-0.020631861646998685,-6.361661791105811
0.74,0.79,-0.01983831687310521,-6.116976215878911
0.74,0.8,-0.0190251817981722,-5.866253923638433
0.74,0.81,-0.01819326647436699,-5.609742347016738
0.74,0.8200000000000001,-0.01734339628780924,-5.347694631970943
0.74,0.8300000000000001,-0.01647641276983173,-5.0803693879583856
0.74,0.84,-0.015593179622270682,-4.80803043272035
0.74,0.85,-0.014694564679767997,-4.5309465319257605
0.74,0.86,-0.01378144883683979,-4.249391133931969
0.74,0.87,-0.012854729984825307,-3.9636420999241913
0.74,0.88,-0.011915315069200967,-3.6739814297001026
0.74,0.89,-0.010964130865250806,-3.3806949833700486
0.74,0.9,-0.010002123114020265,-3.0840721992476645
0.74,0.91,-0.009030244018553374,-2.7844058082091685
0.74,0.92,-0.008049455516562368,-2.481991544803361
0.74,0.93,-0.007060727949831897,-2.1771278553972984
0.74,0.9400000000000001,-0.0060650387336232126,-1.8701156036457947
0.74,0.9500000000000001,-0.005063371026078371,-1.5612577735752855
0.74,0.96,-0.004056712397624443,-1.250859170575193
0.74,0.97,-0.0030460535003776707,-0.9392261205917962
0.74,0.98,-0.002032386737547725,-0.6266661678215233
0.74,0.99,-0.0010167049328418673,-0.31348777120192955
0.74,1.,1.3084351920701463e-13,-1.2222302384331876e-15
0.75,0.,0.,0.
0.75,0.01,-0.0010801608842607425,-0.3141075907812829
0.75,0.02,-0.002159236935481716,-0.6279051952931337
0.75,0.03,-0.003236172837184364,-0.9410831331851431
0.75,0.04,-0.004309912787591015,-1.2533323356430426
0.75,0.05,-0.005379401847554529,-1.5643446504023086
0.75,0.06,-0.006443587288487952,-1.873813145857246
0.75,0.07,-0.007501419940294164,-2.1814324139654255
0.75,0.08,-0.008551855539295527,-2.486898871648548
0.75,0.09,-0.009593856076163542,-2.789911060392293
0.75,0.1,-0.010626391143848491,-3.090169943749474
0.75,0.11,-0.011648439285509089,-3.3873792024529137
0.75,0.12,-0.012658989342442138,-3.681245526846779
0.75,0.13,-0.013657037717219288,-3.971478906347806
0.75,0.14,-0.014641599636333515,-4.257792915650727
0.75,0.15,-0.01561171008412735,-4.5399049973954675
0.75,0.16,-0.016566414408002803,-4.817536741017153
0.75,0.17,-0.017504775472057168,-5.090414157503713
0.75,0.18,-0.018425870421597223,-5.358267949789966
0.75,0.19,-0.019328783124157402,-5.620833778521305
0.75,0.2,-0.020212619973096226,-5.877852522924732
0.75,0.21,-0.021076504755377805,-6.129070536529763
0.75,0.22,-0.021919578007366422,-6.374239897486897
0.75,0.23,-0.022741016823574718,-6.613118653236518
0.75,0.24,-0.023540013113471772,-6.845471059286886
0.75,0.25,-0.024315780900569135,-7.0710678118654755
0.75,0.26,-0.0250675605934393,-7.289686274214116
0.75,0.27,-0.02579460617814335,-7.501110696304596
0.75,0.28,-0.026496199284203527,-7.705132427757892
0.75,0.29,-0.02717164617198494,-7.901550123756903
0.75,0.3,-0.027820278148176326,-8.090169943749475
0.75,0.31,-0.028441453754767136,-8.270805742745619
0.75,0.32,-0.029034558420612994,-8.443279255020151
0.75,0.33,-0.029599005361981665,-8.607420270039437
0.75,0.34,-0.03013423173123424,-8.763066800438637
0.75,0.35000000000000003,-0.030639713177164025,-8.910065241883679
0.75,0.36,-0.031114956231617946,-9.048270524660197
0.75,0.37,-0.03155949479960251,-9.177546256839811
0.75,0.38,-0.03197289623268326,-9.297764858882513
0.75,0.39,-0.03235475264592997,-9.408807689542254
0.75,0.4,-0.032704681337176,-9.510565162951535
0.75,0.41000000000000003,-0.03302233430859199,-9.60293685676943
0.75,0.42,-0.033307391743473594,-9.68583161128631
0.75,0.43,-0.03355956825280097,-9.759167619387473
0.75,0.44,-0.033778625410563215,-9.822872507286887
0.75,0.45,-0.0339643503069159,-9.876883405951379
0.75,0.46,-0.03411656428277153,-9.921147013144779
0.75,0.47000000000000003,-0.03423512504492614,-9.9556196460308
0.75,0.48,-0.03431990286764993,-9.980267284282716
0.75,0.49,-0.03437080943986237,-9.995065603657316
0.75,0.5,-0.034387789916246914,-10.
0.75,0.51,-0.03437080944046594,-9.995065603657316
0.75,0.52,-0.03431990286881709,-9.980267284282716
0.75,0.53,-0.034235125046580585,-9.9556196460308
0.75,0.54,-0.034116564284808096,-9.921147013144777
0.75,0.55,-0.03396435030910361,-9.876883405951377
0.75,0.56,-0.033778625412800245,-9.822872507286887
0.75,0.5700000000000001,-0.03355956825506881,-9.759167619387474
0.75,0.58,-0.033307391745811696,-9.685831611286313
0.75,0.59,-0.03302233431124607,-9.60293685676943
0.75,0.6,-0.03270468134026711,-9.510565162951536
0.75,0.61,-0.032354752649399715,-9.408807689542254
0.75,0.62,-0.03197289623637542,-9.297764858882514
0.75,0.63,-0.0315594948031211,-9.177546256839813
0.75,0.64,-0.031114956234578967,-9.048270524660195
0.75,0.65,-0.030639713179446273,-8.910065241883679
0.75,0.66,-0.030134231732834794,-8.763066800438635
0.75,0.67,-0.02959900536311048,-8.607420270039437
0.75,0.68,-0.029034558421623793,-8.44327925502015
0.75,0.6900000000000001,-0.028441453755755318,-8.270805742745617
0.75,0.7000000000000001,-0.027820278149158557,-8.090169943749475
0.75,0.71,-0.027171646172861462,-7.9015501237569055
0.75,0.72,-0.026496199284685912,-7.705132427757892
0.75,0.73,-0.02579460617815505,-7.501110696304596
0.75,0.74,-0.025067560592958265,-7.289686274214114
0.75,0.75,-0.024315780899632912,-7.0710678118654755
0.75,0.76,-0.02354001311226166,-6.845471059286888
0.75,0.77,-0.022741016822192223,-6.613118653236518
0.75,0.78,-0.021919578005910594,-6.374239897486898
0.75,0.79,-0.02107650475393666,-6.129070536529763
0.75,0.8,-0.020212619971763976,-5.877852522924733
0.75,0.81,-0.019328783122973852,-5.6208337785213045
0.75,0.8200000000000001,-0.01842587042055759,-5.358267949789966
0.75,0.8300000000000001,-0.01750477547111933,-5.0904141575037105
0.75,0.84,-0.016566414407042176,-4.817536741017156
0.75,0.85,-0.01561171008304653,-4.539904997395468
0.75,0.86,-0.014641599635084612,-4.257792915650729
0.75,0.87,-0.013657037715783693,-3.971478906347806
0.75,0.88,-0.012658989340846723,-3.6812455268467814
0.75,0.89,-0.011648439283805708,-3.3873792024529132
0.75,0.9,-0.010626391142091258,-3.090169943749475
0.75,0.91,-0.009593856074418317,-2.789911060392291
0.75,0.92,-0.008551855537634932,-2.486898871648548
0.75,0.93,-0.007501419938791739,-2.1814324139654233
0.75,0.9400000000000001,-0.006443587287211461,-1.8738131458572458
0.75,0.9500000000000001,-0.005379401846558404,-1.5643446504023097
0.75,0.96,-0.0043099127869079676,-1.2533323356430452
0.75,0.97,-0.003236172836816086,-0.9410831331851435
0.75,0.98,-0.0021592369353888013,-0.6279051952931358
0.75,0.99,-0.001080160884351709,-0.31410759078128236
0.75,1.,-1.1946555509164077e-13,-1.2246467991473533e-15
0.76,0.,6.013650105165748e-20,0.
0.76,0.01,-0.0011487066454163365,-0.3134877712019301
0.76,0.02,-0.0022962860548230656,-0.6266661678215212
0.76,0.03,-0.0034416018373450374,-0.9392261205917958
0.76,0.04,-0.004583521094905328,-1.2508591705751901
0.76,0.05,-0.005720915344704196,-1.5612577735752844
0.76,0.06,-0.006852661441698046,-1.8701156036457949
0.76,0.07,-0.007977642501078392,-2.177127855397301
0.76,0.08,-0.009094748820750814,-2.4819915448033605
0.76,0.09,-0.010202878803813924,-2.78440580820917
0.76,0.1,-0.01130093988103832,-3.0840721992476636
0.76,0.11,-0.012387849433345552,-3.3806949833700495
0.76,0.12,-0.013462535714287079,-3.6739814297001003
0.76,0.13,-0.014523940187083303,-3.9636420999241913
0.76,0.14,-0.01557101501364509,-4.249391133931967
0.76,0.15,-0.01660272412042106,-4.53094653192576
0.76,0.16,-0.017618047841070624,-4.808030432720347
0.76,0.17,-0.01861598116011097,-5.080369387958387
0.76,0.18,-0.019595537207291028,-5.347694631970943
0.76,0.19,-0.020555753382800922,-5.609742347016739
0.76,0.2,-0.021495683266416245,-5.866253923638432
0.76,0.21,-0.02241440076104105,-6.116976215878911
0.76,0.22,-0.023311001334910576,-6.361661791105808
0.76,0.23,-0.02418459797047716,-6.60006917419762
0.76,0.24,-0.025034327867125936,-6.831963085850506
0.76,0.25,-0.025859351627617856,-7.057114674770558
0.76,0.26,-0.026658851345917736,-7.27530174352239
0.76,0.27,-0.027432041469239485,-7.4863089678111905
0.76,0.28,-0.028178159559574773,-7.689928108981795
0.76,0.29,-0.02889646982943882,-7.885958219525106
0.76,0.3,-0.029586263318579192,-8.074205841389022
0.76,0.31,-0.030246860101711442,-8.25448519689817
0.76,0.32,-0.030877608590384,-8.426618372094055
0.76,0.33,-0.03147788626518879,-8.590435492314649
0.76,0.34,-0.03204710076220539,-8.745774889840174
0.76,0.35000000000000003,-0.03258468933716839,-8.892483263439624
0.76,0.36,-0.033090120153033004,-9.030415829660576
0.76,0.37,-0.033562893230101254,-9.159436465712966
0.76,0.38,-0.034002538477024974,-9.279417843805865
0.76,0.39,-0.03440862223891262,-9.390241556804622
0.76,0.4,-0.034780747708364146,-9.491798235084413
0.76,0.41000000000000003,-0.03511854919943402,-9.583987654464865
0.76,0.42,-0.035421694998505976,-9.66671883511921
0.76,0.43,-0.03568988714811927,-9.739910131360404
0.76,0.44,-0.03592286079190844,-9.803489312215545
0.76,0.45,-0.03612038589112338,-9.857393632709138
0.76,0.46,-0.03628226697438291,-9.901569895784801
0.76,0.47000000000000003,-0.036408343396486645,-9.935974504804348
0.76,0.48,-0.03649848942902415,-9.96057350657239
0.76,0.49,-0.03655261469270248,-9.975342624844059
0.76,0.5,-0.036570664350833434,-9.980267284282716
0.76,0.51,-0.036552614692757876,-9.975342624844059
0.76,0.52,-0.03649848942914308,-9.96057350657239
0.76,0.53,-0.03640834339668444,-9.935974504804348
0.76,0.54,-0.03628226697468022,-9.901569895784801
0.76,0.55,-0.036120385891567616,-9.857393632709137
0.76,0.56,-0.03592286079251605,-9.803489312215545
0.76,0.5700000000000001,-0.035689887148885484,-9.739910131360405
0.76,0.58,-0.035421694999409864,-9.666718835119212
0.76,0.59,-0.035118549200415,-9.583987654464865
0.76,0.6,-0.03478074770937515,-9.491798235084413
0.76,0.61,-0.03440862223992989,-9.390241556804622
0.76,0.62,-0.034002538478036845,-9.279417843805867
0.76,0.63,-0.03356289323111739,-9.159436465712968
0.76,0.64,-0.03309012015406934,-9.030415829660575
0.76,0.65,-0.03258468933823121,-8.892483263439624
0.76,0.66,-0.03204710076329787,-8.745774889840172
0.76,0.67,-0.03147788626631887,-8.590435492314649
0.76,0.68,-0.03087760859155685,-8.426618372094055
0.76,0.6900000000000001,-0.030246860102888837,-8.25448519689817
0.76,0.7000000000000001,-0.02958626331970164,-8.074205841389022
0.76,0.71,-0.02889646983041432,-7.885958219525109
0.76,0.72,-0.02817815956024907,-7.689928108981795
0.76,0.73,-0.027432041469577124,-7.4863089678111905
0.76,0.74,-0.026658851345928217,-7.275301743522389
0.76,0.75,-0.02585935162735236,-7.057114674770558
0.76,0.76,-0.02503432786681104,-6.831963085850508
0.76,0.77,-0.0241845979701487,-6.60006917419762
0.76,0.78,-0.023311001334549792,-6.361661791105811
0.76,0.79,-0.022414400760576093,-6.116976215878911
0.76,0.8,-0.021495683265585496,-5.866253923638433
0.76,0.81,-0.02055575338149942,-5.609742347016738
0.76,0.8200000000000001,-0.019595537205511018,-5.347694631970943
0.76,0.8300000000000001,-0.01861598115791424,-5.0803693879583856
0.76,0.84,-0.017618047838690074,-4.80803043272035
0.76,0.85,-0.01660272411803755,-4.5309465319257605
0.76,0.86,-0.015571015011346776,-4.249391133931969
0.76,0.87,-0.014523940184913514,-3.9636420999241913
0.76,0.88,-0.013462535712191307,-3.6739814297001026
0.76,0.89,-0.01238784943125321,-3.3806949833700486
0.76,0.9,-0.011300939878946228,-3.0840721992476645
0.76,0.91,-0.01020287880173847,-2.7844058082091685
0.76,0.92,-0.009094748818729131,-2.481991544803361
0.76,0.93,-0.007977642499165919,-2.1771278553972984
0.76,0.9400000000000001,-0.006852661439962489,-1.8701156036457947
0.76,0.9500000000000001,-0.005720915343215873,-1.5612577735752855
0.76,0.96,-0.004583521093723927,-1.250859170575193
0.76,0.97,-0.0034416018365027016,-0.9392261205917962
0.76,0.98,-0.002296286054303959,-0.6266661678215233
0.76,0.99,-0.0011487066451325492,-0.31348777120192955
0.76,1.,2.3614819779012407e-13,-1.2222302384331876e-15
0.77,0.,8.558839576574373e-19,0.
0.77,0.01,-0.0012201840812737625,-0.31163075860858275
0.77,0.02,-0.0024391851289690437,-0.6229539752820563
0.77,0.03,-0.0036557886460220233,-0.9336624115920713
0.77,0.04,-0.004868785896273561,-1.2434494358242743
0.77,0.05,-0.0060769746276192835,-1.5520093255867877
0.77,0.06,-0.00727915979515968,-1.8590375695213037
0.77,0.07,-0.008474154284350199,-2.164231167819029
0.77,0.08,-0.00966077963415133,-2.4672889312449113
0.77,0.09,-0.010837866760178713,-2.767911778375058
0.77,0.1,-0.01200425667785321,-3.0658030307539863
0.77,0.11,-0.01315880122555102,-3.360668705680447
0.77,0.12,-0.014300363787753753,-3.65221780633285
0.77,0.13,-0.0154278242814948,-3.940162608948003
0.77,0.14,-0.01654006953152449,-4.224218946769721
